"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.33","48.57","ST AMBROISE","7066820","2018-01-01","2018","01","01","","-21.5","","-23.4","","-22.5","","40.5","","0.0","","0.0","","0.8","","0.8","","23","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-02","2018","01","02","","-21.0","","-36.3","","-28.7","","46.7","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-03","2018","01","03","","-12.4","","-37.5","","-25.0","","43.0","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-04","2018","01","04","","-9.3","","-18.4","","-13.9","","31.9","","0.0","","0.0","","6.8","","6.8","","24","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-05","2018","01","05","","-17.7","","-21.2","","-19.5","","37.5","","0.0","","0.0","","","M","","M","27","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-06","2018","01","06","","-20.6","","-23.6","","-22.1","","40.1","","0.0","","0.0","","","M","","M","33","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-07","2018","01","07","","-18.4","","-33.4","","-25.9","","43.9","","0.0","","0.0","","2.4","","2.4","","27","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-08","2018","01","08","","-9.6","","-24.1","","-16.9","","34.9","","0.0","","0.0","","","M","","M","28","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-09","2018","01","09","","-7.3","","-10.4","","-8.9","","26.9","","0.0","","0.0","","1.2","","1.2","","33","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-10","2018","01","10","","-3.0","","-16.4","","-9.7","","27.7","","0.0","","0.0","T","6.0","","6.0","","36","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-11","2018","01","11","","10.8","","-10.1","","0.4","","17.6","","0.0","","","M","","M","","M","41","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-12","2018","01","12","","11.0","","-10.7","","0.2","","17.8","","0.0","","","M","","M","","M","33","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-13","2018","01","13","","-17.6","","-21.3","","-19.5","","37.5","","0.0","","0.0","","3.8","","3.8","","29","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-14","2018","01","14","","-19.4","","-35.9","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-15","2018","01","15","","-17.1","","-36.7","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-16","2018","01","16","","-11.3","","-33.1","","-22.2","","40.2","","0.0","","0.0","","1.4","","1.4","","30","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-17","2018","01","17","","-6.3","","-24.6","","-15.5","","33.5","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-18","2018","01","18","","-5.6","","-11.0","","-8.3","","26.3","","0.0","","0.0","","1.2","","1.2","","31","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-19","2018","01","19","","-1.5","","-16.8","","-9.2","","27.2","","0.0","","0.0","","18.0","","18.0","","31","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-20","2018","01","20","","1.5","","-8.6","","-3.6","","21.6","","0.0","","0.0","","1.8","","1.8","","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-21","2018","01","21","","-12.4","","-20.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-22","2018","01","22","","-11.1","","-31.0","","-21.1","","39.1","","0.0","","0.0","","","M","","M","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-23","2018","01","23","","-7.0","","-21.6","","-14.3","","32.3","","0.0","","0.0","","","M","","M","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-24","2018","01","24","","-12.1","","-14.1","","-13.1","","31.1","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-25","2018","01","25","","-18.3","","-22.4","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-26","2018","01","26","","-11.2","","-34.4","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-27","2018","01","27","","3.9","","-28.6","","-12.4","","30.4","","0.0","","0.0","","","M","","M","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-28","2018","01","28","","-1.0","","-10.6","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-29","2018","01","29","","-9.6","","-19.2","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-30","2018","01","30","","-12.2","","-29.3","","-20.8","","38.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-01-31","2018","01","31","","-10.4","","-26.6","","-18.5","","36.5","","0.0","","0.0","","4.0","","4.0","","50","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-01","2018","02","01","","-0.7","","-16.4","","-8.6","","26.6","","0.0","","0.0","","","M","","M","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-02","2018","02","02","","-18.2","","-21.8","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-03","2018","02","03","","-17.3","","-34.7","","-26.0","","44.0","","0.0","","0.0","","3.0","","3.0","","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-04","2018","02","04","","-13.1","","-30.1","","-21.6","","39.6","","0.0","","0.0","","11.0","","11.0","","54","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-05","2018","02","05","","-13.1","","-21.0","","-17.1","","35.1","","0.0","","0.0","","2.4","","2.4","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-06","2018","02","06","","-8.5","","-29.0","","-18.8","","36.8","","0.0","","0.0","","1.2","","1.2","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-07","2018","02","07","","-13.4","","-36.9","","-25.2","","43.2","","0.0","","0.0","","2.6","","2.6","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-08","2018","02","08","","-9.3","","-29.4","","-19.4","","37.4","","0.0","","0.0","","1.0","","1.0","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-09","2018","02","09","","-11.6","","-26.3","","-19.0","","37.0","","0.0","","0.0","","1.6","","1.6","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-10","2018","02","10","","-5.8","","-32.6","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-11","2018","02","11","","-6.1","","-28.0","","-17.1","","35.1","","0.0","","0.0","","","M","","M","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-12","2018","02","12","","-6.4","","-12.9","","-9.7","","27.7","","0.0","","0.0","","","M","","M","61","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-13","2018","02","13","","-3.2","","-34.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-14","2018","02","14","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-15","2018","02","15","","3.4","","-5.5","","-1.1","","19.1","","0.0","","0.0","","3.0","","3.0","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-16","2018","02","16","","-11.2","","-15.5","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-17","2018","02","17","","-6.8","","-32.9","","-19.9","","37.9","","0.0","","0.0","","0.8","","0.8","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-18","2018","02","18","","0.0","","-13.4","","-6.7","","24.7","","0.0","","0.0","","","M","","M","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-19","2018","02","19","","3.0","","-18.8","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","67","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-20","2018","02","20","","0.1","","-7.0","","-3.5","","21.5","","0.0","","","M","","M","","M","66","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-21","2018","02","21","","2.5","","-8.9","","-3.2","","21.2","","0.0","","","M","","M","","M","62","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-22","2018","02","22","","-8.3","","-26.2","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-23","2018","02","23","","-2.2","","-29.1","","-15.7","","33.7","","0.0","","0.0","","2.8","","2.8","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-24","2018","02","24","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-25","2018","02","25","","1.5","","-27.1","","-12.8","","30.8","","0.0","","0.0","","","M","","M","61","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-26","2018","02","26","","3.8","","-5.5","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-27","2018","02","27","","3.1","","-2.9","","0.1","","17.9","","0.0","","0.0","","4.2","","4.2","","61","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-02-28","2018","02","28","","1.5","","-3.7","","-1.1","","19.1","","0.0","","0.0","","6.4","","6.4","","64","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-03-01","2018","03","01","","1.7","","-4.1","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-03-02","2018","03","02","","2.1","","-4.8","","","","","","","","0.0","","0.0","","0.0","","71","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-03-03","2018","03","03","","4.4","","-5.1","","","","","","","","0.0","","0.0","","0.0","","69","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2018-03-04","2018","03","04","","4.5","","-2.0","","","","","","","","0.0","","0.0","","0.0","","63","","","","",""
