"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.05","45.12","ORMSTOWN","7025745","2020-01-01","2020","01","01","","0.0","","0.0","","","","","","","","1.4","","0.0","T","1.4","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-02","2020","01","02","","7.0","","-1.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-03","2020","01","03","","6.5","","2.5","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-04","2020","01","04","","1.5","","-1.0","","","","","","","","0.0","","2.0","","2.0","","0","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-05","2020","01","05","","-4.0","","-6.0","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-06","2020","01","06","","-1.5","","-10.5","","","","","","","","0.0","","6.0","","6.0","","4","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-07","2020","01","07","","0.0","","-8.5","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-08","2020","01","08","","0.0","","-5.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-09","2020","01","09","","-4.0","","-16.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-10","2020","01","10","","6.0","","-12.0","","","","","","","","4.2","","0.0","","4.2","","3","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-11","2020","01","11","","12.6","","1.5","","","","","","","","41.8","","5.0","","46.8","","0","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-12","2020","01","12","","-5.0","","-7.0","","","","","","","","0.0","T","2.0","","2.0","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-13","2020","01","13","","-6.0","","-9.0","","","","","","","","0.0","","0.0","T","0.0","T","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-14","2020","01","14","","-1.0","","-7.5","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-15","2020","01","15","","1.5","","-6.0","","","","","","","","0.0","","7.0","","7.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-16","2020","01","16","","-1.0","","-6.5","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-17","2020","01","17","","-15.5","","-20.0","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-18","2020","01","18","","-11.5","","-18.0","","","","","","","","0.0","","17.0","","17.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-19","2020","01","19","","-9.5","","-13.5","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2020-01-20","2020","01","20","","-10.5","","-18.0","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
