"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.02","46.73","STE LUCIE","7057515","2022-01-01","2022","01","01","","3.5","","-1.0","","","","","","","","0.0","T","3.0","","3.0","","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-02","2022","01","02","","-9.5","","-12.5","","","","","","","","0.0","","6.0","","6.0","","23","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-03","2022","01","03","","-14.0","","-21.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-04","2022","01","04","","-6.5","","-30.0","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-05","2022","01","05","","-4.0","","-12.5","","","","","","","","0.0","","3.0","","3.0","","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-06","2022","01","06","","-3.0","","-12.0","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-07","2022","01","07","","-7.0","","-12.5","","","","","","","","0.0","","1.0","","1.0","","22","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-08","2022","01","08","","-9.5","","-20.7","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-09","2022","01","09","","0.5","","-22.5","","","","","","","","0.0","","2.0","","2.0","","22","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-10","2022","01","10","","-15.7","","-19.5","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-11","2022","01","11","","-20.2","","-29.0","","","","","","","","0.0","","0.0","T","0.0","T","22","","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-12","2022","01","12","","-10.5","","-31.5","","","","","","","","0.0","","4.0","","4.0","","","M","","","",""
"-70.02","46.73","STE LUCIE","7057515","2022-01-13","2022","01","13","","-6.0","","-12.5","","","","","","","","0.0","","1.5","","1.5","","22","","","","",""
