"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-01","2018","01","01","","-20.1","","-31.0","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-02","2018","01","02","","-12.0","","-32.4","","-22.2","","40.2","","0.0","","0.0","","8.0","","8.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-03","2018","01","03","","-7.1","","-17.5","","-12.3","","30.3","","0.0","","0.0","","","M","","M","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-04","2018","01","04","","-6.9","","-14.8","","-10.9","","28.9","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-05","2018","01","05","","-20.2","","-21.5","","-20.9","","38.9","","0.0","","0.0","","","M","","M","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-06","2018","01","06","","-21.5","","-24.2","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-07","2018","01","07","","-8.0","","-26.7","","-17.4","","35.4","","0.0","","0.0","","","M","","M","35","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-08","2018","01","08","","1.4","","-14.9","","-6.8","","24.8","","0.0","","0.0","","","M","","M","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-09","2018","01","09","","0.2","","-3.0","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-10","2018","01","10","","2.2","","-19.5","","-8.7","","26.7","","0.0","","0.0","T","0.0","","0.0","T","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-11","2018","01","11","","8.0","","-5.7","","1.2","","16.8","","0.0","","1.0","","0.0","","1.0","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-12","2018","01","12","","11.0","","4.2","","7.6","","10.4","","0.0","","8.8","","23.0","","31.8","","10","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-13","2018","01","13","","-11.8","","-14.7","","-13.3","","31.3","","0.0","","0.0","","","M","","M","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-14","2018","01","14","","-19.1","","-31.4","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-15","2018","01","15","","-15.2","","-32.1","","-23.7","","41.7","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-16","2018","01","16","","-8.9","","-23.8","","-16.4","","34.4","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-17","2018","01","17","","-5.0","","-16.2","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-18","2018","01","18","","-3.7","","-11.1","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-19","2018","01","19","","3.2","","-9.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-20","2018","01","20","","3.4","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-21","2018","01","21","","-0.4","","-3.0","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-22","2018","01","22","","-0.5","","-8.6","","-4.6","","22.6","","0.0","","","M","","M","","M","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-23","2018","01","23","","2.4","","-6.8","","-2.2","","20.2","","0.0","","10.0","","4.0","","14.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-24","2018","01","24","","-7.8","","-10.4","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-25","2018","01","25","","-10.7","","-17.0","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-26","2018","01","26","","-1.2","","-21.2","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-27","2018","01","27","","4.3","","-13.5","","-4.6","","22.6","","0.0","","","M","0.0","","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-28","2018","01","28","","3.6","","0.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-29","2018","01","29","","-6.0","","-12.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-30","2018","01","30","","-6.6","","-12.5","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-01-31","2018","01","31","","-1.5","","-17.5","","-9.5","","27.5","","0.0","","0.0","","7.0","","7.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-01","2018","02","01","","2.1","","-9.5","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-02","2018","02","02","","-13.6","","-16.1","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-03","2018","02","03","","-3.1","","-22.4","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-04","2018","02","04","","-0.3","","-8.8","","-4.6","","22.6","","0.0","","","M","","M","","M","35","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-05","2018","02","05","","-8.3","","-14.8","","-11.6","","29.6","","0.0","","0.0","","3.0","","3.0","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-06","2018","02","06","","-5.0","","-15.1","","-10.1","","28.1","","0.0","","0.0","","2.0","","2.0","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-07","2018","02","07","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","0.0","","17.2","","17.2","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-08","2018","02","08","","-7.7","","-21.5","","-14.6","","32.6","","0.0","","0.0","","0.5","","0.5","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-09","2018","02","09","","-4.6","","-20.9","","-12.8","","30.8","","0.0","","0.0","","2.5","","2.5","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-10","2018","02","10","","-5.5","","-8.0","","-6.8","","24.8","","0.0","","0.0","","9.0","","9.0","","55","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-11","2018","02","11","","2.9","","-9.7","","-3.4","","21.4","","0.0","","","M","0.0","","","M","65","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-12","2018","02","12","","-2.8","","-6.9","E","-4.9","E","22.9","E","0.0","E","0.0","","0.0","","0.0","","55","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-13","2018","02","13","","-2.9","","-25.8","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-14","2018","02","14","","3.2","","-17.1","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-15","2018","02","15","","4.6","","-9.3","","-2.4","","20.4","","0.0","","4.0","","0.0","","4.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-16","2018","02","16","","2.3","","-3.9","","-0.8","","18.8","","0.0","","0.0","","5.0","","5.0","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-17","2018","02","17","","-0.9","","-23.7","","-12.3","","30.3","","0.0","","0.0","","1.0","","1.0","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-18","2018","02","18","","1.6","","-10.2","","-4.3","","22.3","","0.0","","0.0","E","0.0","","0.0","E","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-19","2018","02","19","","4.7","","-11.4","","-3.4","","21.4","","0.0","","1.8","","0.0","","1.8","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-20","2018","02","20","","7.0","","1.2","","4.1","","13.9","","0.0","","9.0","","0.0","","9.0","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-21","2018","02","21","","8.2","","0.2","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-22","2018","02","22","","-3.3","","-7.7","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2018-02-23","2018","02","23","","2.9","","-11.0","","-4.1","","22.1","","0.0","","","M","0.0","","","M","20","","","","",""
