"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.13","45.40","MARIEVILLE","7024627","2023-01-01","2023","01","01","","3.4","","2.0","","","","","","","","","M","0.0","","","M","","M","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-02","2023","01","02","","3.5","","0.3","","","","","","","","2.0","","0.0","","2.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-03","2023","01","03","","3.6","","0.9","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-04","2023","01","04","","3.0","","0.2","","","","","","","","","M","","M","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-05","2023","01","05","","0.2","","-3.6","","","","","","","","","M","","M","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-06","2023","01","06","","1.0","","-4.0","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-07","2023","01","07","","-2.4","","-5.0","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-08","2023","01","08","","-2.8","","-8.8","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-09","2023","01","09","","-0.2","","-6.7","","","","","","","","0.0","","1.0","","1.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-10","2023","01","10","","-4.4","","-9.4","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-11","2023","01","11","","-3.0","","-14.6","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-12","2023","01","12","","1.2","","-10.8","","","","","","","","","M","","M","","M","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-13","2023","01","13","","-1.5","","-4.0","","","","","","","","0.0","","10.0","","10.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-14","2023","01","14","","-5.0","","-7.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-15","2023","01","15","","-6.4","","-10.3","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-16","2023","01","16","","-4.5","","-11.7","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-17","2023","01","17","","0.1","","-11.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-18","2023","01","18","","0.8","","-3.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-19","2023","01","19","","0.4","","-3.4","","","","","","","","0.0","","6.0","","6.0","","8","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-20","2023","01","20","","-0.5","","-2.9","","","","","","","","0.0","","2.0","","2.0","","14","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-21","2023","01","21","","-1.8","","-8.9","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-22","2023","01","22","","0.0","","-3.0","","","","","","","","0.0","","2.0","","2.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-23","2023","01","23","","0.1","","-3.2","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-24","2023","01","24","","1.0","","-2.6","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-25","2023","01","25","","-3.5","","-15.1","","","","","","","","0.0","","20.0","","20.0","","11","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-26","2023","01","26","","-4.9","","-7.0","","","","","","","","0.0","","1.0","","1.0","","30","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-27","2023","01","27","","0.2","","-11.1","","","","","","","","0.0","","0.0","T","0.0","T","30","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-28","2023","01","28","","2.2","","-4.8","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-29","2023","01","29","","-6.0","","-9.2","","","","","","","","0.0","","15.0","","15.0","","29","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-30","2023","01","30","","-4.3","","-10.7","","","","","","","","0.0","","2.0","","2.0","","44","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-01-31","2023","01","31","","-6.7","","-14.7","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-01","2023","02","01","","-4.9","","-26.3","","","","","","","","0.0","","1.0","","1.0","","45","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-02","2023","02","02","","-1.7","","-9.4","","","","","","","","0.0","","","M","","M","46","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-03","2023","02","03","","-23.6","","-26.6","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-04","2023","02","04","","-6.5","","-29.9","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-05","2023","02","05","","0.6","","-19.4","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-06","2023","02","06","","-4.0","","-10.0","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-07","2023","02","07","","3.1","","-19.4","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-08","2023","02","08","","3.8","","-0.7","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-09","2023","02","09","","6.1","","-7.3","","","","","","","","","M","","M","","M","35","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-10","2023","02","10","","5.1","","0.8","","","","","","","","0.0","T","3.0","","3.0","","25","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-11","2023","02","11","","-0.4","","-11.4","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-12","2023","02","12","","1.5","","-5.3","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-13","2023","02","13","","5.9","","-7.2","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-14","2023","02","14","","6.4","","-3.0","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-15","2023","02","15","","10.8","","-2.0","","","","","","","","0.0","T","0.0","","0.0","T","10","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-16","2023","02","16","","3.8","","1.1","","","","","","","","","M","","M","","M","5","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-17","2023","02","17","","-7.4","","-9.2","","","","","","","","","M","0.0","","","M","0","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-18","2023","02","18","","0.0","","-13.5","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-19","2023","02","19","","5.6","","-2.2","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-20","2023","02","20","","4.2","","0.5","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-21","2023","02","21","","-3.8","","-13.2","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-22","2023","02","22","","-4.3","","-9.6","","","","","","","","0.0","","2.0","","2.0","","0","T","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-23","2023","02","23","","-9.8","","-11.8","","","","","","","","0.0","","2.0","","2.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-24","2023","02","24","","-10.0","","-14.8","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-25","2023","02","25","","-11.3","","-21.2","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-26","2023","02","26","","-3.9","","-18.7","","","","","","","","0.0","","2.0","","2.0","","1","","","","",""
"-73.13","45.40","MARIEVILLE","7024627","2023-02-27","2023","02","27","","-3.5","","-18.7","","","","","","","","0.0","","1.0","","1.0","","2","","","","",""
