"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.33","48.57","ST AMBROISE","7066820","2023-01-01","2023","01","01","","-1.3","","-3.9","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-02","2023","01","02","","-0.4","","-6.8","","","","","","","","0.0","","1.6","","1.6","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-03","2023","01","03","","1.7","","-5.0","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-04","2023","01","04","","-4.5","","-10.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-05","2023","01","05","","-5.7","","-14.6","","","","","","","","0.0","","","M","","M","16","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-06","2023","01","06","","-3.4","","-8.4","","","","","","","","0.0","","2.4","","2.4","","17","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-07","2023","01","07","","-7.1","","-9.6","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-08","2023","01","08","","-6.7","","-12.6","","","","","","","","0.0","","1.4","","1.4","","18","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-09","2023","01","09","","-4.7","","-8.1","","","","","","","","0.0","","13.6","","13.6","","19","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-10","2023","01","10","","-8.8","","-18.9","","","","","","","","0.0","","0.2","","0.2","","29","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-11","2023","01","11","","-9.9","","-28.5","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-12","2023","01","12","","-6.9","","-30.2","","","","","","","","0.0","","3.0","","3.0","","29","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-13","2023","01","13","","-4.9","","-8.3","","","","","","","","0.0","","12.0","","12.0","","30","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-14","2023","01","14","","-12.2","","-14.5","","","","","","","","0.0","","0.0","T","0.0","T","36","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-15","2023","01","15","","-8.5","","-31.3","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-16","2023","01","16","","-11.3","","-29.2","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-17","2023","01","17","","-6.4","","-19.6","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-18","2023","01","18","","-1.4","","-14.5","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-19","2023","01","19","","-0.6","","-12.6","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-20","2023","01","20","","-2.8","","-19.0","","","","","","","","0.0","","0.0","","0.0","","35","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-21","2023","01","21","","-5.0","","-20.8","","","","","","","","0.0","","0.0","T","0.0","T","34","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-22","2023","01","22","","-2.9","","-24.7","","","","","","","","0.0","","3.8","","3.8","","34","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-23","2023","01","23","","-3.0","","-9.6","","","","","","","","0.0","","0.6","","0.6","","35","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-24","2023","01","24","","-2.8","","-11.0","","","","","","","","0.0","","","M","","M","35","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-25","2023","01","25","","-9.0","","-29.9","","","","","","","","0.0","","","M","","M","34","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-26","2023","01","26","","-6.8","","-15.7","","","","","","","","0.0","","4.8","","4.8","","35","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-27","2023","01","27","","-5.2","","-24.4","","","","","","","","0.0","","0.0","","0.0","","38","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-28","2023","01","28","","0.5","","-26.9","","","","","","","","0.0","","","M","","M","38","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-29","2023","01","29","","-15.1","","-32.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-30","2023","01","30","","-14.5","","-30.5","","","","","","","","0.0","","2.6","","2.6","","40","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-01-31","2023","01","31","","-14.9","","-25.1","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-01","2023","02","01","","-9.2","","-30.8","","","","","","","","0.0","","0.4","","0.4","","40","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-02","2023","02","02","","-4.5","","-24.4","","","","","","","","0.0","","","M","","M","40","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-03","2023","02","03","","-29.3","","-30.0","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-04","2023","02","04","","-18.4","","-31.9","","","","","","","","0.0","","2.4","","2.4","","38","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-05","2023","02","05","","-10.5","","-27.4","","","","","","","","0.0","","3.2","","3.2","","41","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-06","2023","02","06","","-8.5","","-20.9","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-07","2023","02","07","","-1.3","","-27.0","","","","","","","","0.0","","","M","","M","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-08","2023","02","08","","-7.1","","-10.8","","","","","","","","0.0","","0.0","","0.0","","43","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-09","2023","02","09","","-5.5","","-25.4","","","","","","","","0.0","","","M","","M","42","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-10","2023","02","10","","-5.3","","-9.5","","","","","","","","0.0","","","M","","M","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-11","2023","02","11","","-2.1","","-19.4","","","","","","","","0.0","","0.2","","0.2","","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-12","2023","02","12","","-1.0","","-11.4","","","","","","","","0.0","","0.0","T","0.0","T","60","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-13","2023","02","13","","-1.2","","-17.9","","","","","","","","0.0","","1.0","","1.0","","59","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-14","2023","02","14","","1.0","","-9.9","","","","","","","","0.0","","0.0","T","0.0","T","56","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-15","2023","02","15","","4.0","","-15.7","","","","","","","","15.4","","0.0","","15.4","","55","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-16","2023","02","16","","-4.6","","-11.3","","","","","","","","0.0","","3.0","","3.0","","49","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-17","2023","02","17","","-9.3","","-16.0","","","","","","","","0.0","","0.0","T","0.0","T","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-18","2023","02","18","","-5.6","","-30.2","","","","","","","","0.0","","2.8","","2.8","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-19","2023","02","19","","2.7","","-23.3","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-20","2023","02","20","","2.9","","-12.3","","","","","","","","0.0","","1.0","","1.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-21","2023","02","21","","-11.3","","-33.3","","","","","","","","0.0","","3.8","","3.8","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-22","2023","02","22","","-13.5","","-17.6","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-23","2023","02","23","","-15.0","","-33.4","","","","","","","","0.0","","0.6","","0.6","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-24","2023","02","24","","-18.1","","-24.3","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-25","2023","02","25","","-11.0","","-34.0","E","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-26","2023","02","26","","-7.8","","-28.2","","","","","","","","0.0","","1.0","","1.0","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-27","2023","02","27","","-3.8","","-27.0","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-02-28","2023","02","28","","-4.3","","-27.0","","","","","","","","0.0","","","M","","M","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-01","2023","03","01","","3.6","","-7.8","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-02","2023","03","02","","0.9","","-8.0","","","","","","","","0.0","","","M","","M","52","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-03","2023","03","03","","-6.2","","-19.8","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-04","2023","03","04","","-1.0","","-26.5","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-05","2023","03","05","","3.1","","-20.7","","","","","","","","0.0","","0.0","","0.0","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-06","2023","03","06","","-3.1","","-7.1","","","","","","","","0.0","","6.2","","6.2","","51","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-07","2023","03","07","","-1.1","","-7.8","","","","","","","","0.0","","1.2","","1.2","","54","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-08","2023","03","08","","2.7","","-4.3","","","","","","","","0.0","","","M","","M","54","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2023-03-09","2023","03","09","","0.2","","-3.9","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
