"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-01","2020","01","01","","-0.8","","-4.5","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-02","2020","01","02","","3.5","","-3.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-03","2020","01","03","","3.3","","-1.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-04","2020","01","04","","0.3","","-2.2","","","","","","","","0.0","","","M","","M","0","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-05","2020","01","05","","-5.7","","-10.1","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-06","2020","01","06","","-6.9","","-17.9","","","","","","","","0.0","","3.4","","3.4","","","M","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-07","2020","01","07","","-4.1","","-11.4","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-08","2020","01","08","","-0.2","","-12.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-09","2020","01","09","","-2.6","","-17.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-10","2020","01","10","","3.7","","-16.6","","","","","","","","5.2","","0.0","","5.2","","12","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-11","2020","01","11","","7.8","","1.4","","","","","","","","30.0","","0.0","","30.0","","13","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-12","2020","01","12","","-9.7","","-11.0","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-13","2020","01","13","","-9.4","","-15.2","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-14","2020","01","14","","-5.2","","-15.7","","","","","","","","0.0","","4.6","","4.6","","10","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-15","2020","01","15","","-2.5","","-8.7","","","","","","","","0.0","","1.4","","1.4","","14","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-16","2020","01","16","","-2.9","","-8.7","","","","","","","","0.0","","","M","","M","14","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-17","2020","01","17","","-17.3","","-23.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-18","2020","01","18","","-14.1","","-23.6","","","","","","","","0.0","","16.2","","16.2","","12","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-19","2020","01","19","","-10.5","","-17.1","","","","","","","","0.0","","","M","","M","12","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-20","2020","01","20","","-11.9","","-21.5","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-21","2020","01","21","","-4.7","","-21.7","","","","","","","","0.0","","5.0","","5.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-22","2020","01","22","","-1.3","","-12.1","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-23","2020","01","23","","1.2","","-2.9","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-24","2020","01","24","","0.0","","-9.4","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-25","2020","01","25","","1.6","","-8.4","","","","","","","","1.4","","0.0","","1.4","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-26","2020","01","26","","1.1","","-2.4","","","","","","","","3.0","","4.2","","7.2","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-27","2020","01","27","","1.3","","-1.0","","","","","","","","0.0","","3.0","","3.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-28","2020","01","28","","-3.0","","-8.5","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-29","2020","01","29","","-7.5","","-15.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-30","2020","01","30","","-8.0","","-21.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-01-31","2020","01","31","","-2.1","","-22.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-01","2020","02","01","","-3.7","","-12.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-02","2020","02","02","","0.0","","-10.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-03","2020","02","03","","0.2","","-10.8","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-04","2020","02","04","","1.9","","-6.3","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-05","2020","02","05","","-8.9","","-15.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-06","2020","02","06","","-6.0","","-16.5","","","","","","","","0.0","","14.4","","14.4","","20","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-07","2020","02","07","","-7.4","","-9.0","","","","","","","","0.0","","27.0","","27.0","","24","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-08","2020","02","08","","-15.0","","-17.8","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-09","2020","02","09","","-3.0","","-26.3","","","","","","","","0.0","","4.2","","4.2","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-10","2020","02","10","","0.0","","-15.9","","","","","","","","0.0","","","M","","M","48","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-11","2020","02","11","","-0.4","","-11.7","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-12","2020","02","12","","-0.2","","-6.1","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-13","2020","02","13","","-1.6","","-10.8","","","","","","","","0.0","","1.2","","1.2","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-14","2020","02","14","","-16.0","","-26.8","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-15","2020","02","15","","-3.7","","-25.2","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-16","2020","02","16","","0.3","","-15.5","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-17","2020","02","17","","-9.4","","-16.8","","","","","","","","0.0","","0.0","","0.0","","46","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-18","2020","02","18","","2.6","","-22.8","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-19","2020","02","19","","-4.7","","-10.8","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-20","2020","02","20","","-13.9","","-24.5","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-21","2020","02","21","","-4.0","","-21.5","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-71.67","46.33","LAURIERVILLE","7024250","2020-02-22","2020","02","22","","0.4","","-6.0","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
