"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.95","46.02","ARTHABASKA","7020305","2018-01-01","2018","01","01","","-21.5","","-27.7","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-02","2018","01","02","","-13.4","","-34.1","","-23.8","","41.8","","0.0","","0.0","","4.2","","4.2","","32","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-03","2018","01","03","","-6.5","","-18.5","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-04","2018","01","04","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","6.4","","6.4","","32","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-05","2018","01","05","","-17.5","","-20.9","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-06","2018","01","06","","-20.5","","-24.6","","-22.6","","40.6","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-07","2018","01","07","","-10.8","","-27.5","","-19.2","","37.2","","0.0","","0.0","","6.0","","6.0","","30","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-08","2018","01","08","","-1.5","","-19.0","","-10.3","","28.3","","0.0","","0.0","T","11.0","","11.0","","34","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-09","2018","01","09","","-2.5","","-9.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-10","2018","01","10","","2.0","","-17.8","","-7.9","","25.9","","0.0","","0.8","","0.0","","0.8","","40","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-11","2018","01","11","","9.7","","-5.7","","2.0","","16.0","","0.0","","10.4","","0.0","","10.4","","35","","","","",""
"-71.95","46.02","ARTHABASKA","7020305","2018-01-12","2018","01","12","","12.0","","3.6","","7.8","","10.2","","0.0","","14.4","","12.0","","26.4","","10","","","","",""
