"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.90","45.30","FARNHAM","7022320","2024-01-01","2024","01","01","","-4.8","","-6.6","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-02","2024","01","02","","0.2","","-6.5","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-03","2024","01","03","","1.0","","-0.5","","","","","","","","0.9","","1.6","","2.5","","0","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-04","2024","01","04","","-2.3","","-11.1","","","","","","","","0.0","","0.5","","0.5","","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-05","2024","01","05","","-2.6","","-15.1","","","","","","","","","M","0.4","","","M","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-06","2024","01","06","","-5.4","","-12.9","","","","","","","","","M","8.8","","","M","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-07","2024","01","07","","-3.4","","-9.0","","","","","","","","","M","","M","","M","13","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-08","2024","01","08","","-3.2","","-9.0","","","","","","","","","M","0.0","","","M","15","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-09","2024","01","09","","6.0","","-9.5","","","","","","","","","M","2.2","","","M","12","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-10","2024","01","10","","5.3","","-1.0","","","","","","","","","M","0.0","","","M","13","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-11","2024","01","11","","-3.6","","-5.5","","","","","","","","0.0","","1.2","","1.2","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-12","2024","01","12","","2.2","","-7.7","","","","","","","","","M","0.0","","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-13","2024","01","13","","3.7","","-6.7","","","","","","","","7.7","","0.0","","7.7","","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-14","2024","01","14","","-1.7","","-4.3","","","","","","","","0.0","","0.8","","0.8","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-15","2024","01","15","","-5.0","","-8.1","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-16","2024","01","16","","-5.2","","-8.9","","","","","","","","0.0","","5.8","","5.8","","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-17","2024","01","17","","-8.1","","-13.8","","","","","","","","","M","0.0","T","","M","8","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-18","2024","01","18","","-5.6","","-11.2","","","","","","","","","M","0.4","","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-19","2024","01","19","","-14.6","","-18.0","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-20","2024","01","20","","-10.8","","-18.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-21","2024","01","21","","-7.9","","-14.3","","","","","","","","","M","0.0","","","M","","M","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-22","2024","01","22","","-0.6","","-16.2","","","","","","","","","M","0.0","T","","M","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-23","2024","01","23","","0.0","","-8.8","","","","","","","","","M","1.2","","","M","6","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-24","2024","01","24","","-0.6","","-10.2","","","","","","","","8.5","","0.0","T","8.5","","7","","","","",""
"-72.90","45.30","FARNHAM","7022320","2024-01-25","2024","01","25","","0.6","","-4.6","","","","","","","","1.9","","0.0","","1.9","","8","","","","",""
