"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.38","49.12","LES BUISSONS","7044288","2018-01-01","2018","01","01","","-11.8","","-17.9","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-02","2018","01","02","","-12.6","","-23.2","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-03","2018","01","03","","-9.4","","-27.2","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","84","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-04","2018","01","04","","-3.0","","-23.0","","-13.0","","31.0","","0.0","","0.0","","38.8","","38.8","","84","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-05","2018","01","05","","-8.8","","-12.2","","-10.5","","28.5","","0.0","","0.0","","25.2","","25.2","","124","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-06","2018","01","06","","-15.3","","-19.2","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","149","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-07","2018","01","07","","-16.0","","-25.8","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","149","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-08","2018","01","08","","-8.7","","-23.7","","-16.2","","34.2","","0.0","","0.0","","3.0","","3.0","","152","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-09","2018","01","09","","-6.3","","-12.4","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","155","","","","",""
"-68.38","49.12","LES BUISSONS","7044288","2018-01-10","2018","01","10","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","","M","","M","155","","","","",""
