"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.07","45.50","OKA","7015730","2022-01-01","2022","01","01","","0.2","","-2.6","","","","","","","","0.0","","1.0","","1.0","","8","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-02","2022","01","02","","-7.5","","-9.2","","","","","","","","0.0","","11.0","","11.0","","8","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-03","2022","01","03","","-11.7","","-22.3","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-04","2022","01","04","","-3.5","","-20.7","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-05","2022","01","05","","0.0","","-8.5","","","","","","","","0.0","","3.0","","3.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-06","2022","01","06","","-3.1","","-9.1","","","","","","","","0.0","","2.0","","2.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-07","2022","01","07","","-6.7","","-10.6","","","","","","","","0.0","","1.0","","1.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-08","2022","01","08","","-10.6","","-22.8","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-09","2022","01","09","","1.7","","-15.3","","","","","","","","","M","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-10","2022","01","10","","-11.8","","-15.4","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-11","2022","01","11","","-17.9","","-27.3","","","","","","","","0.0","","1.0","","1.0","","10","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-12","2022","01","12","","-10.1","","-25.0","","","","","","","","0.0","","6.0","","6.0","","10","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-13","2022","01","13","","-8.6","","-11.7","","","","","","","","0.0","","1.0","","1.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-14","2022","01","14","","-7.0","","-17.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-15","2022","01","15","","-20.2","","-29.0","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-16","2022","01","16","","-11.3","","-26.2","","","","","","","","0.0","","5.0","","5.0","","12","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-17","2022","01","17","","-4.5","","-19.7","","","","","","","","0.0","","14.0","","14.0","","15","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-18","2022","01","18","","-13.6","","-17.5","","","","","","","","0.0","","5.0","","5.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-19","2022","01","19","","-8.6","","-22.1","","","","","","","","0.0","","","M","","M","18","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-20","2022","01","20","","-15.5","","-19.3","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-21","2022","01","21","","-16.7","","-27.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-22","2022","01","22","","-13.4","","-29.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-23","2022","01","23","","-9.6","","-20.3","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-24","2022","01","24","","-11.6","","-24.9","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-25","2022","01","25","","-10.6","","-18.0","","","","","","","","0.0","","1.0","","1.0","","16","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-26","2022","01","26","","-15.4","","-25.9","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-27","2022","01","27","","-6.5","E","-25.7","","","","","","","","0.0","","16.0","","16.0","","16","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-28","2022","01","28","","","M","","M","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-01-29","2022","01","29","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-30","2022","01","30","","","M","","M","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-01-31","2022","01","31","","","M","","M","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-01","2022","02","01","","-2.0","","-17.4","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-02","2022","02","02","","5.1","","-10.0","","","","","","","","0.0","","5.0","","5.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-03","2022","02","03","","-1.9","","-7.8","","","","","","","","0.0","","16.0","","16.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-04","2022","02","04","","-12.1","","-14.2","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-05","2022","02","05","","-13.4","","-18.1","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-02-06","2022","02","06","","-10.1","","-21.5","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-02-07","2022","02","07","","-2.0","","-14.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-08","2022","02","08","","-1.4","","-8.9","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-09","2022","02","09","","1.2","","-10.9","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-10","2022","02","10","","2.8","","-2.4","","","","","","","","1.0","","0.0","","1.0","","16","","","","",""
"-74.07","45.50","OKA","7015730","2022-02-11","2022","02","11","","4.5","","-1.2","","","","","","","","","M","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-02-12","2022","02","12","","2.9","","-12.1","","","","","","","","0.0","T","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-02-13","2022","02","13","","-13.4","","-22.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2022-02-14","2022","02","14","","-13.3","","-20.1","","","","","","","","0.0","","1.0","","1.0","","10","","","","",""
