"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.85","45.22","STE MARTINE","7027540","2023-01-01","2023","01","01","","3.6","","2.0","","","","","","","","","M","0.0","","","M","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-02","2023","01","02","","4.5","","0.3","","","","","","","","0.0","T","0.0","","0.0","T","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-03","2023","01","03","","3.4","","0.8","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-04","2023","01","04","","2.9","","0.6","","","","","","","","24.4","","0.0","","24.4","","0","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-05","2023","01","05","","-1.3","","-3.5","","","","","","","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-06","2023","01","06","","0.9","","-3.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-07","2023","01","07","","-4.0","","-5.3","","","","","","","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-08","2023","01","08","","-2.9","","-8.9","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-09","2023","01","09","","-0.1","","-5.5","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-10","2023","01","10","","-5.8","","-9.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2023-01-11","2023","01","11","","-0.8","","-13.4","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
