"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.22","46.48","ST CAMILLE","7056930","2020-01-01","2020","01","01","","-2.3","","-6.4","","","","","","","","0.0","T","1.4","","1.4","","42","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-02","2020","01","02","","-0.1","","-4.4","","","","","","","","0.0","T","0.4","","0.4","","38","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-03","2020","01","03","","1.5","","-3.1","","","","","","","","0.2","","0.0","T","0.2","","37","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-04","2020","01","04","","1.8","","-1.7","","","","","","","","0.0","","4.8","","4.8","","34","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-05","2020","01","05","","-4.7","","-10.0","","","","","","","","0.0","","1.8","","1.8","","36","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-06","2020","01","06","","-8.6","","-14.1","","","","","","","","0.0","","5.4","","5.4","","36","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-07","2020","01","07","","-5.9","","-11.0","","","","","","","","0.0","","1.0","","1.0","","41","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-08","2020","01","08","","-1.6","","-13.4","","","","","","","","0.0","","","M","","M","40","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-09","2020","01","09","","-10.5","","-17.4","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-10","2020","01","10","","1.3","","-17.7","","","","","","","","","M","0.0","T","","M","38","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-11","2020","01","11","","7.4","","-0.5","","","","","","","","42.8","","6.0","","48.8","","","M","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2020-01-12","2020","01","12","","-10.1","","-12.4","","","","","","","","0.0","","9.4","","9.4","","31","","","","",""
