"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.85","45.22","STE MARTINE","7027540","2018-01-01","2018","01","01","","-19.2","","-25.6","","-22.4","","40.4","","0.0","","","M","","M","","M","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-02","2018","01","02","","-12.0","","-24.5","","-18.3","","36.3","","0.0","","","M","","M","","M","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-03","2018","01","03","","-6.2","","-16.5","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-04","2018","01","04","","-7.5","","-11.9","","-9.7","","27.7","","0.0","","0.0","","7.0","","7.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-05","2018","01","05","","-21.1","","-22.3","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-06","2018","01","06","","-22.2","","-24.6","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-07","2018","01","07","","-7.9","","-24.4","","-16.2","","34.2","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-08","2018","01","08","","2.5","","-14.8","","-6.2","","24.2","","0.0","","0.0","","9.0","","9.0","","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-09","2018","01","09","","-0.2","","-2.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-10","2018","01","10","","2.2","","-14.9","","-6.4","","24.4","","0.0","","1.0","","0.0","","1.0","","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-11","2018","01","11","","7.6","","-4.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-12","2018","01","12","","11.0","","2.1","","6.6","","11.4","","0.0","","19.2","","38.0","","57.2","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-13","2018","01","13","","-11.1","","-15.4","","-13.3","","31.3","","0.0","","0.0","","2.0","","2.0","","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-14","2018","01","14","","-18.0","","-25.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-15","2018","01","15","","-15.6","","-27.3","","-21.5","","39.5","","0.0","","0.0","","","M","","M","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-16","2018","01","16","","-10.8","","-23.4","","-17.1","","35.1","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-17","2018","01","17","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-18","2018","01","18","","-3.7","","-11.2","","-7.5","","25.5","","0.0","","0.0","","","M","","M","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-19","2018","01","19","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-20","2018","01","20","","4.3","","-2.3","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-21","2018","01","21","","0.1","","-2.4","","-1.2","","19.2","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-22","2018","01","22","","2.8","","-8.4","","-2.8","","20.8","","0.0","","14.0","","","M","","M","30","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-23","2018","01","23","","3.9","","-6.6","","-1.4","","19.4","","0.0","","","M","","M","","M","28","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-24","2018","01","24","","-8.9","","-10.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-25","2018","01","25","","-11.0","","-16.6","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-26","2018","01","26","","-1.8","","-18.0","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-27","2018","01","27","","7.5","","-10.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-28","2018","01","28","","3.7","","0.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-29","2018","01","29","","-7.2","","-11.9","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-30","2018","01","30","","-7.6","","-12.1","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-01-31","2018","01","31","","-1.7","","-17.0","","-9.4","","27.4","","0.0","","0.0","","2.5","","2.5","","","M","","","",""
"-73.85","45.22","STE MARTINE","7027540","2018-02-01","2018","02","01","","3.5","","-7.6","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
