"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.08","46.50","SCOTT","7027840","2018-01-01","2018","01","01","","-20.8","","-26.8","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-02","2018","01","02","","-17.8","","-26.1","","-22.0","","40.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-03","2018","01","03","","-9.7","","-23.2","","-16.5","","34.5","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-04","2018","01","04","","-7.3","","-15.5","","-11.4","","29.4","","0.0","","0.0","","24.0","","24.0","","28","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-05","2018","01","05","","-16.5","","-19.2","","-17.9","","35.9","","0.0","","0.0","","8.0","","8.0","","32","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-06","2018","01","06","","-19.5","","-22.9","","-21.2","","39.2","","0.0","","0.0","","1.0","","1.0","","34","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-07","2018","01","07","","-12.9","","-26.7","","-19.8","","37.8","","0.0","","0.0","","9.0","","9.0","","36","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-08","2018","01","08","","-3.1","","-19.4","","-11.3","","29.3","","0.0","","0.0","","13.0","","13.0","","44","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-09","2018","01","09","","-2.7","","-8.3","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-10","2018","01","10","","1.0","","-19.9","","-9.5","","27.5","","0.0","","1.0","","0.0","","1.0","","48","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-11","2018","01","11","","11.7","","-8.1","","1.8","","16.2","","0.0","","6.6","","0.0","","6.6","","42","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-12","2018","01","12","","13.3","","4.4","","8.9","","9.1","","0.0","","6.0","","11.0","","17.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-13","2018","01","13","","-9.6","","-17.0","","-13.3","","31.3","","0.0","","0.0","","14.0","","14.0","","10","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-14","2018","01","14","","-18.2","","-25.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-15","2018","01","15","","-14.1","","-31.0","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-16","2018","01","16","","-8.0","","-24.7","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-17","2018","01","17","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-18","2018","01","18","","-4.5","","-11.2","","-7.9","","25.9","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-19","2018","01","19","","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-20","2018","01","20","","2.2","","-3.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-21","2018","01","21","","-5.9","","-12.4","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-22","2018","01","22","","-4.9","","-11.0","","-8.0","","26.0","","0.0","","0.0","","14.0","","14.0","","7","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-23","2018","01","23","","-5.6","","-10.8","","-8.2","","26.2","","0.0","","","M","6.0","","","M","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-24","2018","01","24","","-8.8","","-10.8","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-25","2018","01","25","","-13.8","","-19.7","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-26","2018","01","26","","-10.7","","-21.6","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-27","2018","01","27","","5.1","","-22.2","","-8.6","","26.6","","0.0","","4.6","","0.0","","4.6","","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-28","2018","01","28","","3.9","","-3.2","","0.4","","17.6","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-29","2018","01","29","","-7.7","","-20.2","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-30","2018","01","30","","-9.9","","-14.9","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-01-31","2018","01","31","","-5.8","","-19.0","","-12.4","","30.4","","0.0","","0.0","","4.0","","4.0","","11","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-01","2018","02","01","","2.7","","-14.1","","-5.7","","23.7","","0.0","","0.0","","2.0","","2.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-02","2018","02","02","","-14.5","","-17.6","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-03","2018","02","03","","-9.9","","-23.8","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-04","2018","02","04","","-0.3","","-19.8","","-10.1","","28.1","","0.0","","0.0","","7.0","","7.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-05","2018","02","05","","-4.2","","-11.9","","-8.1","","26.1","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-06","2018","02","06","","-5.5","","-13.8","","-9.7","","27.7","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-07","2018","02","07","","-10.9","","-23.5","","-17.2","","35.2","","0.0","","0.0","","22.0","","22.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-08","2018","02","08","","-8.4","","-16.4","","-12.4","","30.4","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-09","2018","02","09","","-7.5","","-21.7","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-10","2018","02","10","","-4.7","","-15.4","","-10.1","","28.1","","0.0","","0.0","","11.0","","11.0","","28","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-11","2018","02","11","","1.9","","-11.0","","-4.6","","22.6","","0.0","","2.2","","0.0","T","2.2","","33","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-12","2018","02","12","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-13","2018","02","13","","-5.5","","-19.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-14","2018","02","14","","3.4","","-14.4","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-15","2018","02","15","","4.5","","-4.0","","0.3","","17.7","","0.0","","2.8","","0.0","","2.8","","30","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-16","2018","02","16","","0.5","","-7.2","","-3.4","","21.4","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-17","2018","02","17","","-2.3","","-20.4","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-18","2018","02","18","","2.0","","-5.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-19","2018","02","19","","6.9","","-8.5","","-0.8","","18.8","","0.0","","2.8","","0.0","","2.8","","20","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-20","2018","02","20","","1.3","","-3.3","","-1.0","","19.0","","0.0","","14.4","","0.0","","14.4","","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-21","2018","02","21","","9.3","","-3.5","","2.9","","15.1","","0.0","","3.8","","0.0","","3.8","","18","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-22","2018","02","22","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-23","2018","02","23","","1.4","","-14.9","","-6.8","","24.8","","0.0","","4.6","","0.0","T","4.6","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-24","2018","02","24","","1.9","","-3.0","E","-0.6","E","18.6","E","0.0","E","0.0","","0.0","","0.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-25","2018","02","25","","3.1","","-11.8","","-4.4","","22.4","","0.0","","0.0","","5.0","","5.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-26","2018","02","26","","4.0","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-27","2018","02","27","","5.3","","-3.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-02-28","2018","02","28","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","16.0","","16.0","","12","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-01","2018","03","01","","-1.0","","-2.6","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-02","2018","03","02","","0.0","","-4.1","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-03","2018","03","03","","1.7","","-2.0","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-04","2018","03","04","","1.6","","-1.4","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-05","2018","03","05","","1.1","","-2.7","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-71.08","46.50","SCOTT","7027840","2018-03-06","2018","03","06","","1.7","","-6.6","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
