"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.82","53.05","CAMROSE","3011240","2019-01-01","2019","01","01","","3.3","","-13.9","","-5.3","","23.3","","0.0","","","","","","0.8","","16","","28","","38",""
"-112.82","53.05","CAMROSE","3011240","2019-01-02","2019","01","02","","6.4","","-1.6","","2.4","","15.6","","0.0","","","","","","0.0","","15","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-03","2019","01","03","","4.3","","-4.6","","-0.1","","18.1","","0.0","","","","","","0.0","","13","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-04","2019","01","04","","-1.5","","-8.4","","-4.9","","22.9","","0.0","","","","","","0.0","","13","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-05","2019","01","05","","-4.0","","-5.6","","-4.8","","22.8","","0.0","","","","","","0.0","","13","","13","","43",""
"-112.82","53.05","CAMROSE","3011240","2019-01-06","2019","01","06","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","","","","","0.0","","13","","12","","37",""
"-112.82","53.05","CAMROSE","3011240","2019-01-07","2019","01","07","","-5.9","","-18.6","","-12.2","","30.2","","0.0","","","","","","0.4","","14","","32","","37",""
"-112.82","53.05","CAMROSE","3011240","2019-01-08","2019","01","08","","-12.6","","-22.1","","-17.3","","35.3","","0.0","","","","","","0.2","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-09","2019","01","09","","-10.9","","-14.6","","-12.7","","30.7","","0.0","","","","","","0.0","","14","","12","","40",""
"-112.82","53.05","CAMROSE","3011240","2019-01-10","2019","01","10","","-9.9","","-18.3","","-14.1","","32.1","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-11","2019","01","11","","-6.5","","-16.5","","-11.5","","29.5","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-12","2019","01","12","","2.8","","-11.8","","-4.5","","22.5","","0.0","","","","","","0.0","","13","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-13","2019","01","13","","-2.6","","-14.5","","-8.6","","26.6","","0.0","","","","","","0.0","","13","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-14","2019","01","14","","2.8","","-13.9","","-5.6","","23.6","","0.0","","","","","","0.0","","13","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-15","2019","01","15","","-3.4","","-12.1","","-7.7","","25.7","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-16","2019","01","16","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-17","2019","01","17","","-16.7","","-20.7","","-18.7","","36.7","","0.0","","","","","","0.0","","14","","10","","31",""
"-112.82","53.05","CAMROSE","3011240","2019-01-18","2019","01","18","","-15.3","","-17.9","","-16.6","","34.6","","0.0","","","","","","0.4","","17","","13","","32",""
"-112.82","53.05","CAMROSE","3011240","2019-01-19","2019","01","19","","-13.3","","-17.0","","-15.2","","33.2","","0.0","","","","","","0.0","","16","","11","","41",""
"-112.82","53.05","CAMROSE","3011240","2019-01-20","2019","01","20","","-0.2","","-14.3","","-7.3","","25.3","","0.0","","","","","","0.2","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-21","2019","01","21","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-22","2019","01","22","","-0.2","","-14.2","","-7.2","","25.2","","0.0","","","","","","0.0","","14","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-23","2019","01","23","","-2.2","","-22.0","","-12.1","","30.1","","0.0","","","","","","0.0","","14","","35","","41",""
"-112.82","53.05","CAMROSE","3011240","2019-01-24","2019","01","24","","0.1","","-22.6","","-11.2","","29.2","","0.0","","","","","","0.2","","14","","31","","38",""
"-112.82","53.05","CAMROSE","3011240","2019-01-25","2019","01","25","","","M","","M","","M","","M","","M","","","","","","M","14","","","M","","M"
"-112.82","53.05","CAMROSE","3011240","2019-01-26","2019","01","26","","6.0","","0.3","","3.2","","14.8","","0.0","","","","","","0.6","","15","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-27","2019","01","27","","7.8","","-4.1","","1.9","","16.1","","0.0","","","","","","0.2","","12","","31","","65",""
"-112.82","53.05","CAMROSE","3011240","2019-01-28","2019","01","28","","-3.7","","-16.5","","-10.1","","28.1","","0.0","","","","","","0.3","","11","","1","","34",""
"-112.82","53.05","CAMROSE","3011240","2019-01-29","2019","01","29","","-10.6","","-19.7","","-15.2","","33.2","","0.0","","","","","","0.0","","11","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-30","2019","01","30","","2.2","","-13.9","","-5.9","","23.9","","0.0","","","","","","2.5","","11","","","","",""
"-112.82","53.05","CAMROSE","3011240","2019-01-31","2019","01","31","","3.3","","-11.3","","-4.0","","22.0","","0.0","","","","","","1.0","","13","","3","","39",""
"-112.82","53.05","CAMROSE","3011240","2019-02-01","2019","02","01","","-11.3","","-21.3","","-16.3","","34.3","","0.0","","","","","","5.8","","12","","1","","39",""
"-112.82","53.05","CAMROSE","3011240","2019-02-02","2019","02","02","","-21.1","","-25.6","","-23.4","","41.4","","0.0","","","","","","0.4","","19","","13","","35",""
