"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-01","2018","01","01","","-10.9","","-31.7","","-21.3","","39.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-02","2018","01","02","","-1.7","","-10.9","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-03","2018","01","03","","2.6","","-10.7","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-04","2018","01","04","","-4.8","","-10.1","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-05","2018","01","05","","-8.2","","-12.9","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-06","2018","01","06","","2.3","","-12.8","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","31","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-07","2018","01","07","","-0.1","","-6.3","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","26","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-08","2018","01","08","","-2.5","","-12.1","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","2","","37",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-09","2018","01","09","","-12.1","","-25.3","","-18.7","","36.7","","0.0","","","M","","M","6.5","","","","34","","37",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-10","2018","01","10","","-24.2","","-28.8","","-26.5","","44.5","","0.0","","","M","","M","0.0","","","","34","","41",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-11","2018","01","11","","-23.3","","-35.5","","-29.4","","47.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-12","2018","01","12","","-24.1","","-34.2","","-29.2","","47.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-13","2018","01","13","","-4.7","","-27.4","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-14","2018","01","14","","-7.8","","-22.4","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","1","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-15","2018","01","15","","-13.8","","-24.1","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","15","","33",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-16","2018","01","16","","-8.6","","-17.0","","-12.8","","30.8","","0.0","","","M","","M","","M","","","14","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-17","2018","01","17","","4.6","","-15.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","31","","33",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-18","2018","01","18","","1.8","","-3.0","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-19","2018","01","19","","2.3","","-4.9","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-20","2018","01","20","","-1.7","","-9.2","","-5.5","","23.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-21","2018","01","21","","-4.6","","-12.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","12","","41",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-22","2018","01","22","","-5.6","","-7.8","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","14","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-23","2018","01","23","","-1.4","","-16.1","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-24","2018","01","24","","-7.7","","-10.1","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-25","2018","01","25","","-8.4","","-11.8","","-10.1","","28.1","","0.0","","","M","","M","2.9","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-26","2018","01","26","","-11.8","","-15.8","","-13.8","","31.8","","0.0","","","M","","M","10.1","","","","33","","37",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-27","2018","01","27","","-14.7","","-17.5","","-16.1","","34.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-28","2018","01","28","","-15.1","","-19.9","","-17.5","","35.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-29","2018","01","29","","-12.6","","-18.4","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","16","","35",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-30","2018","01","30","","-11.9","","-20.2","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","32","","46",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-01-31","2018","01","31","","-19.4","","-28.2","","-23.8","","41.8","","0.0","","","M","","M","","M","","","36","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-01","2018","02","01","","-18.8","","-26.6","","-22.7","","40.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-02","2018","02","02","","-19.9","","-22.3","","-21.1","","39.1","","0.0","","","M","","M","4.1","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-03","2018","02","03","","-19.2","","-25.5","","-22.4","","40.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-04","2018","02","04","","-13.5","","-28.2","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-05","2018","02","05","","-15.7","","-23.1","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-06","2018","02","06","","-16.2","","-25.5","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-07","2018","02","07","","-14.3","","-26.8","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-08","2018","02","08","","-16.0","","-25.0","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-09","2018","02","09","","-13.9","","-26.0","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-10","2018","02","10","","-8.7","","-17.6","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","32","","41",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-11","2018","02","11","","-13.5","","-27.4","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","2","","35",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-12","2018","02","12","","-9.8","","-31.2","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-13","2018","02","13","","3.4","","-9.9","","-3.3","","21.3","","0.0","","","M","","M","1.1","","","","30","","41",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-14","2018","02","14","","1.2","","-24.8","","-11.8","","29.8","","0.0","","","M","","M","0.9","","","","2","","57",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-15","2018","02","15","","-11.7","","-26.1","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-16","2018","02","16","","-7.7","","-12.8","","-10.3","","28.3","","0.0","","","M","","M","0.9","","","","33","","44",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-17","2018","02","17","","-12.5","","-18.7","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","33","","33",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-18","2018","02","18","","-15.1","","-20.1","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","34","","43",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-19","2018","02","19","","-10.1","","-19.7","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-20","2018","02","20","","-11.6","","-25.4","","-18.5","","36.5","","0.0","","","M","","M","0.4","","","","2","","37",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-21","2018","02","21","","-10.3","E","-30.1","E","-20.2","E","38.2","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-22","2018","02","22","","-3.7","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-23","2018","02","23","","-5.5","","-19.8","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-24","2018","02","24","","-3.7","","-10.1","","-6.9","","24.9","","0.0","","","M","","M","0.9","","","","33","","43",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-25","2018","02","25","","-0.2","","-12.0","","-6.1","","24.1","","0.0","","","M","","M","0.6","","","","36","","32",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-26","2018","02","26","","-3.9","","-13.8","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-27","2018","02","27","","2.9","","-8.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","28","","48",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-02-28","2018","02","28","","0.2","","-11.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-01","2018","03","01","","-5.2","","-9.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","9","","35",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-02","2018","03","02","","-8.0","","-13.3","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","9","","48",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-03","2018","03","03","","-6.3","","-11.0","","-8.7","","26.7","","0.0","","","M","","M","4.7","","","","8","","39",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-04","2018","03","04","","-6.4","","-17.3","","-11.9","","29.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-05","2018","03","05","","-5.2","","-21.3","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-06","2018","03","06","","-6.7","","-19.2","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.50","54.28","SMOKY LAKE AGDM","3016022","2018-03-07","2018","03","07","","-6.3","","-19.4","","-12.9","","30.9","","0.0","","","M","","M","0.4","","","","","","<31",""
