"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-01","2023","01","01","","-6.9","","-19.9","","-13.4","","31.4","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-02","2023","01","02","","-2.9","","-16.7","","-9.8","","27.8","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-03","2023","01","03","","-10.9","","-21.3","","-16.1","","34.1","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-04","2023","01","04","","-9.4","","-21.8","","-15.6","","33.6","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-05","2023","01","05","","-9.4","","-23.5","","-16.5","","34.5","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-06","2023","01","06","","-4.8","","-16.1","","-10.4","","28.4","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-07","2023","01","07","","-2.9","","-12.9","","-7.9","","25.9","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-08","2023","01","08","","-3.1","","-16.4","","-9.8","","27.8","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-09","2023","01","09","","-10.9","","-19.1","","-15.0","","33.0","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-10","2023","01","10","","-8.6","","-12.4","","-10.5","","28.5","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-11","2023","01","11","","-7.4","","-11.9","","-9.7","","27.7","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-12","2023","01","12","","-7.6","","-16.3","","-11.9","","29.9","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-13","2023","01","13","","-10.8","","-17.5","","-14.1","","32.1","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-14","2023","01","14","","-6.4","","-15.9","","-11.1","","29.1","","0.0","","","","","","0.5","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-15","2023","01","15","","-5.6","","-13.8","","-9.7","","27.7","","0.0","","","","","","0.7","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-16","2023","01","16","","-5.2","","-6.6","","-5.9","","23.9","","0.0","","","","","","0.8","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-17","2023","01","17","","-5.0","","-6.8","","-5.9","","23.9","","0.0","","","","","","0.0","","40","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-18","2023","01","18","","-6.6","","-9.3","","-8.0","","26.0","","0.0","","","","","","0.0","","40","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-19","2023","01","19","","-3.3","","-12.9","","-8.1","","26.1","","0.0","","","","","","0.0","","40","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-20","2023","01","20","","-0.2","","-10.5","","-5.3","","23.3","","0.0","","","","","","0.0","","40","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-21","2023","01","21","","5.0","","-6.4","","-0.7","","18.7","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-22","2023","01","22","","3.8","","-8.0","","-2.1","","20.1","","0.0","","","","","","0.0","","40","","30","","54",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-23","2023","01","23","","0.2","","-9.7","","-4.7","","22.7","","0.0","","","","","","1.3","","39","","30","","36",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-24","2023","01","24","","2.0","","-7.7","","-2.8","","20.8","","0.0","","","","","","0.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-25","2023","01","25","","3.5","","-9.5","","-3.0","","21.0","","0.0","","","","","","0.0","","40","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-26","2023","01","26","","7.0","","-2.0","","2.5","","15.5","","0.0","","","","","","1.8","","38","","31","","64",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-27","2023","01","27","","-2.0","","-17.5","","-9.7","","27.7","","0.0","","","","","","1.9","","40","","2","","33",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-28","2023","01","28","","-16.3","","-21.6","","-18.9","","36.9","","0.0","","","","","","0.0","","39","","29","","48",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-29","2023","01","29","","-13.8","","-27.8","","-20.8","","38.8","","0.0","","","","","","0.0","","34","","32","","35",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-30","2023","01","30","","-11.7","","-22.5","","-17.1","","35.1","","0.0","","","","","","0.4","","34","","33","","36",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-01-31","2023","01","31","","-12.2","","-16.5","","-14.3","","32.3","","0.0","","","","","","1.1","","36","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-01","2023","02","01","","-15.5","","-33.0","","-24.2","","42.2","","0.0","","","","","","1.3","","37","","35","","31",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-02","2023","02","02","","-15.2","","-36.0","","-25.6","","43.6","","0.0","","","","","","0.0","","40","","14","","33",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-03","2023","02","03","","-1.3","","-18.2","","-9.8","","27.8","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-04","2023","02","04","","3.2","","-4.3","","-0.5","","18.5","","0.0","","","","","","3.0","","39","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-05","2023","02","05","","4.4","","-4.9","","-0.3","","18.3","","0.0","","","","","","0.0","","38","","31","","36",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-06","2023","02","06","","3.8","","-9.6","","-2.9","","20.9","","0.0","","","","","","0.4","","38","","29","","67",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-07","2023","02","07","","4.9","","-9.5","","-2.3","","20.3","","0.0","","","","","","0.0","","38","","29","","41",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-08","2023","02","08","","2.0","","-14.4","","-6.2","","24.2","","0.0","","","","","","0.0","","38","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-09","2023","02","09","","2.2","","-10.4","","-4.1","","22.1","","0.0","","","","","","0.0","","37","","","","",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-10","2023","02","10","","5.2","","-8.0","","-1.4","","19.4","","0.0","","","","","","0.6","","38","","27","","46",""
"-112.83","54.78","ATMORE AGDM","3060406","2023-02-11","2023","02","11","","3.8","","-3.9","","0.0","","18.0","","0.0","","","","","","0.0","","36","","26","","44",""
