"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.03","53.50","UNCAS","3016650","2022-01-01","2022","01","01","†","","","","","","","","","","","0.0","","0.2","","0.2","","34","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-02","2022","01","02","†","","","","","","","","","","","0.0","","1.6","","1.6","","34","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-03","2022","01","03","†","","","","","","","","","","","0.0","","7.0","","7.0","","35","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-04","2022","01","04","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","41","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-05","2022","01","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-06","2022","01","06","†","","","","","","","","","","","0.0","","0.4","","0.4","","40","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-07","2022","01","07","†","","","","","","","","","","","0.0","","2.8","","2.8","","39","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-08","2022","01","08","†","","","","","","","","","","","0.0","","0.2","","0.2","","41","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-09","2022","01","09","†","","","","","","","","","","","0.0","","0.8","","0.8","","40","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-10","2022","01","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-11","2022","01","11","†","","","","","","","","","","","0.2","","0.0","","0.2","","40","","","","",""
"-113.03","53.50","UNCAS","3016650","2022-01-12","2022","01","12","†","","","","","","","","","","","2.2","","0.0","T","2.2","","39","","","","",""
