"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.40","51.67","WATROUS EAST","4018642","2009-01-01","2009","01","01","","-15.7","","-32.7","","-24.2","","42.2","","0.0","","","M","","M","","M","","","36","","35",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-02","2009","01","02","","-13.1","","-33.2","","-23.2","","41.2","","0.0","","","M","","M","","M","","","12","","35",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-03","2009","01","03","","-17.5","","-33.2","","-25.4","","43.4","","0.0","","","M","","M","","M","","","30","","43",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-04","2009","01","04","","-29.8","","-40.1","","-35.0","","53.0","","0.0","","","M","","M","","M","","","","","<31",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-05","2009","01","05","","-13.6","","-34.3","","-24.0","","42.0","","0.0","","","M","","M","","M","","","12","","33",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-06","2009","01","06","","-15.5","","-22.2","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-07","2009","01","07","","-16.3","","-25.0","","-20.7","","38.7","","0.0","","","M","","M","","M","","","","","<31",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-08","2009","01","08","","-16.5","","-29.5","","-23.0","","41.0","","0.0","","","M","","M","","M","","","6","","33",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-09","2009","01","09","","-14.5","","-25.2","","-19.9","","37.9","","0.0","","","M","","M","","M","","","19","","39",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-10","2009","01","10","","-8.5","","-21.7","","-15.1","","33.1","","0.0","","","M","","M","","M","","","18","","33",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-11","2009","01","11","","-7.5","","-17.9","","-12.7","","30.7","","0.0","","","M","","M","","M","","","2","","54",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-12","2009","01","12","","-17.9","","-23.2","","-20.6","","38.6","","0.0","","","M","","M","","M","","","1","","37",""
"-105.40","51.67","WATROUS EAST","4018642","2009-01-13","2009","01","13","","-17.5","","-28.5","","-23.0","","41.0","","0.0","","","M","","M","","M","","","13","","41",""
