"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-01","2011","01","01","","-13.2","","-23.2","","-18.2","","36.2","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-02","2011","01","02","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-03","2011","01","03","","-10.2","","-22.4","","-16.3","","34.3","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-04","2011","01","04","","-10.9","","-17.3","","-14.1","","32.1","","0.0","","","M","","M","0.8","","7","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-05","2011","01","05","","-9.3","","-19.4","","-14.4","","32.4","","0.0","","0.0","","","M","0.6","","10","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-06","2011","01","06","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","0.0","","","M","2.3","","10","","33","","43",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-07","2011","01","07","","-10.6","","-13.7","","-12.2","","30.2","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-08","2011","01","08","","-11.7","","-15.3","","-13.5","","31.5","","0.0","","","M","","M","1.2","","12","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-09","2011","01","09","","-11.5","","-15.0","","-13.3","","31.3","","0.0","","","M","","M","0.2","","12","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-10","2011","01","10","","-14.7","","-19.5","","-17.1","","35.1","","0.0","","","M","","M","0.2","","11","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-11","2011","01","11","","-19.5","","-26.0","","-22.8","","40.8","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-12","2011","01","12","","-17.9","","-23.5","","-20.7","","38.7","","0.0","","0.0","","","M","1.2","","12","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-13","2011","01","13","","-15.9","","-21.1","","-18.5","","36.5","","0.0","","0.0","","","M","1.0","","14","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-14","2011","01","14","","-20.7","","-24.4","","-22.6","","40.6","","0.0","","","M","","M","1.0","","14","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-15","2011","01","15","","-22.1","","-25.0","","-23.6","","41.6","","0.0","","","M","","M","1.6","","15","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-16","2011","01","16","","-20.3","","-26.8","","-23.6","","41.6","","0.0","","0.0","","","M","2.1","","17","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-17","2011","01","17","","-23.7","","-32.4","","-28.1","","46.1","","0.0","","","M","","M","0.2","","18","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-18","2011","01","18","","-16.0","","-24.6","","-20.3","","38.3","","0.0","","","M","","M","0.0","","18","","29","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-19","2011","01","19","","-22.0","","-29.7","","-25.9","","43.9","","0.0","","","M","","M","0.3","","18","","31","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-20","2011","01","20","","-20.4","","-32.5","","-26.5","","44.5","","0.0","","0.0","","","M","1.7","","18","","14","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-21","2011","01","21","","-18.7","","-24.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-22","2011","01","22","","-15.5","","-20.7","","-18.1","","36.1","","0.0","","0.0","","","M","3.2","","27","","17","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-23","2011","01","23","","0.9","","-15.7","","-7.4","","25.4","","0.0","","","M","","M","1.0","","31","","35","","52",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-24","2011","01","24","","-4.4","","-11.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-25","2011","01","25","","-2.0","","-9.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","30","","30","","41",""
"-106.07","53.92","WASKESIU LAKE","4068559","2011-01-26","2011","01","26","","","M","-9.4","E","","M","","M","","M","","M","","M","0.2","","28","","","","<31",""
