"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-01","2023","01","01","","-3.0","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.0","","6","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-02","2023","01","02","","-4.4","","-11.9","","-8.1","","26.1","","0.0","","","","","","0.0","","5","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-03","2023","01","03","","-6.9","","-14.1","","-10.5","","28.5","","0.0","","","","","","0.0","","5","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-04","2023","01","04","","-7.0","","-18.5","","-12.8","","30.8","","0.0","","","","","","0.0","","6","","30","","44",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-05","2023","01","05","","-3.4","","-16.0","","-9.7","","27.7","","0.0","","","","","","0.0","","5","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-06","2023","01","06","","-5.6","","-11.3","","-8.4","","26.4","","0.0","","","","","","0.0","","6","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-07","2023","01","07","","-2.7","","-11.6","","-7.2","","25.2","","0.0","","","","","","0.0","","7","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-08","2023","01","08","","-2.0","","-7.5","","-4.7","","22.7","","0.0","","","","","","0.0","","7","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-09","2023","01","09","","-1.4","","-10.1","","-5.7","","23.7","","0.0","","","","","","0.0","","8","","24","","31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-10","2023","01","10","","1.1","","-11.4","","-5.2","","23.2","","0.0","","","","","","1.9","","7","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-11","2023","01","11","","-5.0","","-14.9","","-9.9","","27.9","","0.0","","","","","","0.0","","10","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-12","2023","01","12","","-6.7","","-13.4","","-10.1","","28.1","","0.0","","","","","","0.0","","10","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-13","2023","01","13","","3.3","","-9.0","","-2.8","","20.8","","0.0","","","","","","0.0","","7","","25","","39",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-14","2023","01","14","","2.4","","-3.9","","-0.7","","18.7","","0.0","","","","","","0.0","","6","","26","","32",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-15","2023","01","15","","0.2","","-10.3","","-5.1","","23.1","","0.0","","","","","","0.0","","9","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-16","2023","01","16","","-6.1","","-8.3","","-7.2","","25.2","","0.0","","","","","","0.0","","9","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-17","2023","01","17","","-4.8","","-9.1","","-6.9","","24.9","","0.0","","","","","","0.9","","8","","","M","","M"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-18","2023","01","18","","-4.7","","-10.8","","-7.7","","25.7","","0.0","","","","","","0.5","","11","","","M","","M"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-19","2023","01","19","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","","","","","0.0","","10","","","M","","M"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-20","2023","01","20","","-3.4","","-11.3","","-7.3","","25.3","","0.0","","","","","","0.0","","13","","33","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2023-01-21","2023","01","21","","3.0","","-8.7","","-2.8","","20.8","","0.0","","","","","","0.1","","13","","30","","35",""
