"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-01","2024","01","01","","1.1","","-9.6","","-4.2","","22.2","","0.0","","","","","","0.0","","","","30","","35",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-02","2024","01","02","","-4.9","","-10.2","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-03","2024","01","03","","-5.6","","-12.9","","-9.2","","27.2","","0.0","","","","","","0.0","","","","16","","34",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-04","2024","01","04","","-5.4","","-9.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","17","","34",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-05","2024","01","05","","-7.2","","-10.8","","-9.0","","27.0","","0.0","","","","","","6.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-06","2024","01","06","","-9.9","","-14.1","","-12.0","","30.0","","0.0","","","","","","0.4","","5","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-07","2024","01","07","","-14.1","","-25.5","","-19.8","","37.8","","0.0","","","","","","3.4","","7","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-08","2024","01","08","","-14.4","","-26.9","","-20.6","","38.6","","0.0","","","","","","0.0","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-09","2024","01","09","","-16.5","","-21.2","","-18.9","","36.9","","0.0","","","","","","1.6","","7","","35","","38",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-10","2024","01","10","","-21.2","","-28.5","","-24.8","","42.8","","0.0","","","","","","0.2","","8","","35","","37",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-11","2024","01","11","","-28.3","","-33.9","","-31.1","","49.1","","0.0","","","","","","0.6","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-12","2024","01","12","","-33.8","","-37.6","","-35.7","","53.7","","0.0","","","","","","0.2","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-13","2024","01","13","","-31.6","","-36.8","","-34.2","","52.2","","0.0","","","","","","0.2","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-14","2024","01","14","","-25.2","","-35.6","","-30.4","","48.4","","0.0","","","","","","0.0","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-15","2024","01","15","","-22.8","","-33.4","","-28.1","","46.1","","0.0","","","","","","0.0","","8","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2024-01-16","2024","01","16","","-16.0","","-36.4","","-26.2","","44.2","","0.0","","","","","","0.0","","7","","32","","41",""
