"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-01","2023","01","01","","-11.1","","-19.9","","-15.5","","33.5","","0.0","","","","","","0.0","","6","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-02","2023","01","02","","-6.3","","-15.0","","-10.7","","28.7","","0.0","","","","","","0.0","","6","","19","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-03","2023","01","03","","-6.4","","-17.7","","-12.1","","30.1","","0.0","","","","","","0.0","","6","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-04","2023","01","04","","-7.5","","-17.7","","-12.6","","30.6","","0.0","","","","","","0.0","","5","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-05","2023","01","05","","-12.1","","-20.1","","-16.1","","34.1","","0.0","","","","","","0.0","","6","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-06","2023","01","06","","-14.7","","-19.6","","-17.1","","35.1","","0.0","","","","","","0.0","","6","","19","","48",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-07","2023","01","07","","-2.2","","-14.9","","-8.6","","26.6","","0.0","","","","","","0.0","","10","","20","","52",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-08","2023","01","08","","-3.5","","-15.9","","-9.7","","27.7","","0.0","","","","","","0.0","","8","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-09","2023","01","09","","-0.7","","-14.7","","-7.7","","25.7","","0.0","","","","","","0.0","","7","","22","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-10","2023","01","10","","-10.4","","-16.3","","-13.4","","31.4","","0.0","","","","","","0.0","","8","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-11","2023","01","11","","-9.3","","-14.0","","-11.7","","29.7","","0.0","","","","","","0.0","","7","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-12","2023","01","12","","-10.8","","-15.6","","-13.2","","31.2","","0.0","","","","","","0.0","","7","","19","","49",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-13","2023","01","13","","-3.4","","-12.0","","-7.7","","25.7","","0.0","","","","","","0.0","","8","","19","","49",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-14","2023","01","14","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","","","","","0.2","","8","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-15","2023","01","15","","-1.7","","-8.7","","-5.2","","23.2","","0.0","","","","","","0.0","","8","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-16","2023","01","16","","-8.7","","-11.3","","-10.0","","28.0","","0.0","","","","","","0.0","","8","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2023-01-17","2023","01","17","","-9.9","","-12.2","","-11.0","","29.0","","0.0","","","","","","0.0","","8","","","M","","M"
