"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.89","51.15","LIPTON 2","4014481","2024-01-01","2024","01","01","†","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-02","2024","01","02","†","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-03","2024","01","03","†","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-04","2024","01","04","†","-3.5","","-15.0","","-9.3","","27.3","","0.0","","0.0","","1.0","","1.0","","1","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-05","2024","01","05","†","-6.5","","-9.0","","-7.8","","25.8","","0.0","","0.0","","3.4","","3.4","","1","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-06","2024","01","06","†","-11.5","","-17.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-07","2024","01","07","†","-15.0","","-17.5","","-16.3","","34.3","","0.0","","0.0","","4.0","","4.0","","4","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-08","2024","01","08","†","-17.5","","-21.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-09","2024","01","09","†","-11.5","","-25.5","","-18.5","","36.5","","0.0","","0.0","","10.8","","10.8","","7","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-10","2024","01","10","†","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","0.4","","0.4","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-11","2024","01","11","†","-25.5","","-30.0","","-27.8","","45.8","","0.0","","0.0","","1.2","","1.2","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-12","2024","01","12","†","-29.5","","-32.5","","-31.0","","49.0","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-13","2024","01","13","†","-30.5","","-35.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-14","2024","01","14","†","-28.5","","-37.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-15","2024","01","15","†","-25.0","","-31.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-16","2024","01","16","†","-20.5","","-32.0","","-26.3","","44.3","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-17","2024","01","17","†","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-18","2024","01","18","†","-17.5","","-30.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-19","2024","01","19","†","-16.0","","-20.5","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-20","2024","01","20","†","-12.0","","-21.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-21","2024","01","21","†","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","1.4","","1.4","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-22","2024","01","22","†","-10.5","","-14.5","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-23","2024","01","23","†","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-24","2024","01","24","†","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-25","2024","01","25","†","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-103.89","51.15","LIPTON 2","4014481","2024-01-26","2024","01","26","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
