"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.00","53.33","NIPAWIN","407N51G","2024-01-01","2024","01","01","","1.0","","-7.4","","-3.2","","21.2","","0.0","","","","","","0.0","","0","","31","","39",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-02","2024","01","02","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","","","","0.0","","0","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-03","2024","01","03","","-8.8","","-14.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-04","2024","01","04","","-5.7","","-13.1","","-9.4","","27.4","","0.0","","","","","","0.0","","0","","27","","37",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-05","2024","01","05","","-11.0","","-24.2","","-17.6","","35.6","","0.0","","","","","","1.6","","0","","5","","31",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-06","2024","01","06","","-14.6","","-18.1","","-16.4","","34.4","","0.0","","","","","","0.0","","3","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-07","2024","01","07","","-16.7","","-21.1","","-18.9","","36.9","","0.0","","","","","","0.4","","3","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-08","2024","01","08","","-16.3","","-24.7","","-20.5","","38.5","","0.0","","","","","","0.8","","4","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-09","2024","01","09","","-17.0","","-26.9","","-22.0","","40.0","","0.0","","","","","","1.4","","4","","3","","38",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-10","2024","01","10","","-17.6","","-26.9","","-22.3","","40.3","","0.0","","","","","","0.2","","4","","2","","46",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-11","2024","01","11","","-26.5","","-30.0","","-28.2","","46.2","","0.0","","","","","","0.4","","4","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-12","2024","01","12","","-27.9","","-30.0","","-28.9","","46.9","","0.0","","","","","","1.9","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-13","2024","01","13","","-26.7","","-30.4","","-28.5","","46.5","","0.0","","","","","","0.4","","8","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-14","2024","01","14","","-24.7","","-31.7","","-28.2","","46.2","","0.0","","","","","","0.2","","8","","30","","36",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-15","2024","01","15","","-21.9","","-28.2","","-25.1","","43.1","","0.0","","","","","","0.0","","6","","30","","50",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-16","2024","01","16","","-17.2","","-22.5","","-19.8","","37.8","","0.0","","","","","","0.0","","2","","28","","47",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-17","2024","01","17","","-19.2","","-23.4","","-21.3","","39.3","","0.0","","","","","","0.2","","2","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-18","2024","01","18","","-16.4","","-23.8","","-20.1","","38.1","","0.0","","","","","","0.4","","2","","30","","42",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-19","2024","01","19","","-15.4","","-17.6","","-16.5","","34.5","","0.0","","","","","","0.0","","5","","24","","34",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-20","2024","01","20","","-11.9","","-18.3","","-15.1","","33.1","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-21","2024","01","21","","-12.1","","-17.0","","-14.6","","32.6","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-22","2024","01","22","","-14.2","","-22.4","","-18.3","","36.3","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-23","2024","01","23","","-6.3","","-14.9","","-10.6","","28.6","","0.0","","","","","","0.0","","3","","18","","35",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-24","2024","01","24","","-7.6","","-10.3","","-8.9","","26.9","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-25","2024","01","25","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-26","2024","01","26","","-6.2","","-13.8","","-10.0","","28.0","","0.0","","","","","","0.0","","5","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-27","2024","01","27","","-2.4","","-15.5","","-8.9","","26.9","","0.0","","","","","","0.0","","4","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-28","2024","01","28","","-1.4","","-10.5","","-6.0","","24.0","","0.0","","","","","","0.0","","4","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-29","2024","01","29","","1.7","","-7.3","","-2.8","","20.8","","0.0","","","","","","0.0","","4","","27","","34",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-30","2024","01","30","","8.2","","-7.5","","0.3","","17.7","","0.0","","","","","","0.0","","3","","29","","45",""
"-104.00","53.33","NIPAWIN","407N51G","2024-01-31","2024","01","31","","7.5","","-8.0","","-0.3","","18.3","","0.0","","","","","","0.0","","4","","24","","41",""
"-104.00","53.33","NIPAWIN","407N51G","2024-02-01","2024","02","01","","4.1","","-10.2","","-3.0","","21.0","","0.0","","","","","","0.0","","3","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-02-02","2024","02","02","","3.9","","-3.7","","0.1","","17.9","","0.0","","","","","","0.0","","3","","","","",""
"-104.00","53.33","NIPAWIN","407N51G","2024-02-03","2024","02","03","","2.1","","0.2","","1.2","","16.8","","0.0","","","","","","0.0","","2","","35","","31",""
"-104.00","53.33","NIPAWIN","407N51G","2024-02-04","2024","02","04","","0.3","","-3.8","","-1.7","","19.7","","0.0","","","","","","0.0","","0","","35","","32",""
