"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-01","2022","01","01","","-26.0","","-35.7","","-30.8","","48.8","","0.0","","","","","","0.0","","16","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-02","2022","01","02","","-6.3","","-26.6","","-16.5","","34.5","","0.0","","","","","","0.0","","15","","20","","45",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-03","2022","01","03","","-14.8","","-21.9","","-18.3","","36.3","","0.0","","","","","","0.0","","19","","11","","51",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-04","2022","01","04","","-18.8","","-22.8","","-20.8","","38.8","","0.0","","","","","","3.2","","16","","11","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-05","2022","01","05","","-22.8","","-34.2","","-28.5","","46.5","","0.0","","","","","","0.4","","19","","31","","38",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-06","2022","01","06","","-29.5","","-36.9","","-33.2","","51.2","","0.0","","","","","","0.2","","16","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-07","2022","01","07","","-11.3","","-36.7","","-24.0","","42.0","","0.0","","","","","","0.7","","16","","15","","41",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-08","2022","01","08","","-12.0","","-29.6","","-20.8","","38.8","","0.0","","","","","","0.2","","15","","30","","67",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-09","2022","01","09","","-23.5","","-30.4","","-27.0","","45.0","","0.0","","","","","","0.0","","16","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-10","2022","01","10","","-9.8","","-25.5","","-17.7","","35.7","","0.0","","","","","","0.0","","16","","19","","46",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-11","2022","01","11","","1.4","","-10.0","","-4.3","","22.3","","0.0","","","","","","0.0","","16","","29","","51",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-12","2022","01","12","","1.2","","-7.5","","-3.1","","21.1","","0.0","","","","","","0.0","","16","","30","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-13","2022","01","13","","-3.2","","-10.4","","-6.8","","24.8","","0.0","","","","","","7.9","","16","","10","","34",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-14","2022","01","14","","-9.2","","-14.9","","-12.1","","30.1","","0.0","","","","","","1.2","","21","","19","","32",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-15","2022","01","15","","1.0","","-9.2","","-4.1","","22.1","","0.0","","","","","","0.0","","16","","20","","55",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-16","2022","01","16","","-0.4","","-8.5","","-4.4","","22.4","","0.0","","","","","","0.0","","16","","29","","47",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-17","2022","01","17","","-4.4","","-7.1","","-5.7","","23.7","","0.0","","","","","","0.0","","16","","16","","31",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-18","2022","01","18","","-6.0","","-27.3","","-16.7","","34.7","","0.0","","","","","","0.6","","15","","33","","63",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-19","2022","01","19","","-25.5","","-33.0","","-29.2","","47.2","","0.0","","","","","","0.0","","15","","30","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-20","2022","01","20","","-4.3","","-31.5","","-17.9","","35.9","","0.0","","","","","","0.2","","15","","19","","69",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-21","2022","01","21","","0.1","","-24.1","","-12.0","","30.0","","0.0","","","","","","1.1","","15","","31","","75",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-22","2022","01","22","","-15.3","","-24.1","","-19.7","","37.7","","0.0","","","","","","1.9","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-23","2022","01","23","","1.2","","-19.0","","-8.9","","26.9","","0.0","","","","","","0.9","","16","","33","","48",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-24","2022","01","24","","-15.2","","-30.2","","-22.7","","40.7","","0.0","","","","","","0.0","","16","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-25","2022","01","25","","-11.3","","-31.7","","-21.5","","39.5","","0.0","","","","","","0.0","","16","","19","","63",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-26","2022","01","26","","-0.2","","-11.3","","-5.8","","23.8","","0.0","","","","","","0.4","","17","","30","","84",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-27","2022","01","27","","-3.9","","-23.7","","-13.8","","31.8","","0.0","","","","","","0.0","","14","","1","","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-28","2022","01","28","","-4.7","","-19.0","","-11.8","","29.8","","0.0","","","","","","0.0","","14","","19","","33",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-29","2022","01","29","","-5.4","","-11.8","","-8.6","","26.6","","0.0","","","","","","0.0","","14","","29","","37",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-30","2022","01","30","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","","","","","0.0","","14","","18","","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-01-31","2022","01","31","","3.2","","-15.2","","-6.0","","24.0","","0.0","","","","","","0.2","","14","","34","","80",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-01","2022","02","01","","-15.2","","-26.8","","-21.0","","39.0","","0.0","","","","","","0.5","","14","","32","","67",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-02","2022","02","02","","-26.4","","-34.2","","-30.3","","48.3","","0.0","","","","","","0.2","","15","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-03","2022","02","03","","-18.2","","-32.2","","-25.2","","43.2","","0.0","","","","","","0.0","","15","","17","","46",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-04","2022","02","04","","-14.8","","-34.3","","-24.6","","42.6","","0.0","","","","","","0.3","","14","","19","","49",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-05","2022","02","05","","-10.9","","-17.8","","-14.3","","32.3","","0.0","","","","","","3.4","","18","","31","","42",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-06","2022","02","06","","-3.8","","-24.0","","-13.9","","31.9","","0.0","","","","","","0.0","","15","","20","","40",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-07","2022","02","07","","2.1","","-8.0","","-3.0","","21.0","","0.0","","","","","","0.0","","19","","29","","47",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-08","2022","02","08","","2.2","","-1.0","","0.6","","17.4","","0.0","","","","","","0.0","","17","","32","","76",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-09","2022","02","09","","-0.8","","-6.8","","-3.8","","21.8","","0.0","","","","","","0.0","","17","","35","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-10","2022","02","10","","3.8","","-16.3","","-6.2","","24.2","","0.0","","","","","","0.2","","16","","31","","81",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-11","2022","02","11","","-16.2","","-23.8","","-20.0","","38.0","","0.0","","","","","","0.0","","13","","36","","47",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-12","2022","02","12","","-15.0","","-25.4","","-20.2","","38.2","","0.0","","","","","","0.7","","13","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-13","2022","02","13","","-0.2","","-19.2","","-9.7","","27.7","","0.0","","","","","","0.4","","12","","19","","73",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-14","2022","02","14","","-12.6","","-24.1","","-18.4","","36.4","","0.0","","","","","","0.0","","13","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-15","2022","02","15","","-9.4","","-15.9","","-12.7","","30.7","","0.0","","","","","","1.1","","13","","34","","45",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-16","2022","02","16","","-10.8","","-28.5","","-19.6","","37.6","","0.0","","","","","","0.2","","13","","33","","52",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-17","2022","02","17","","-7.9","","-33.4","","-20.7","","38.7","","0.0","","","","","","0.2","","13","","30","","59",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-18","2022","02","18","","-8.9","","-25.4","","-17.2","","35.2","","0.0","","","","","","0.2","","13","","31","","75",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-19","2022","02","19","","1.8","","-25.3","","-11.8","","29.8","","0.0","","","","","","2.1","","13","","20","","65",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-20","2022","02","20","","-10.1","","-26.4","","-18.3","","36.3","","0.0","","","","","","0.0","","14","","4","","50",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-21","2022","02","21","","-22.4","","-32.6","","-27.5","","45.5","","0.0","","","","","","0.2","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-22","2022","02","22","","-21.3","","-35.8","","-28.5","","46.5","","0.0","","","","","","0.0","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-23","2022","02","23","","-20.9","","-31.3","","-26.1","","44.1","","0.0","","","","","","0.0","","14","","20","","34",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-24","2022","02","24","","-17.9","","-30.9","","-24.4","","42.4","","0.0","","","","","","0.0","","13","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-25","2022","02","25","","-11.6","","-28.5","","-20.1","","38.1","","0.0","","","","","","0.0","","14","","23","","38",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-26","2022","02","26","","-4.2","","-14.2","","-9.2","","27.2","","0.0","","","","","","0.0","","14","","26","","35",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-27","2022","02","27","","-9.8","","-16.0","","-12.9","","30.9","","0.0","","","","","","0.0","","14","","10","","39",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-02-28","2022","02","28","","-8.6","","-13.1","","-10.8","","28.8","","0.0","","","","","","0.0","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-03-01","2022","03","01","","-5.6","","-13.2","","-9.4","","27.4","","0.0","","","","","","0.0","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-03-02","2022","03","02","","-8.8","","-21.8","","-15.3","","33.3","","0.0","","","","","","0.0","","13","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-03-03","2022","03","03","","-11.0","","-23.8","","-17.4","","35.4","","0.0","","","","","","1.4","","14","","","","",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-03-04","2022","03","04","","-9.1","","-11.9","","-10.5","","28.5","","0.0","","","","","","6.8","","14","","11","","44",""
"-103.65","50.55","INDIAN HEAD CDA","4013480","2022-03-05","2022","03","05","","-9.0","","-11.5","","-10.3","","28.3","","0.0","","","","","","0.6","","21","","","","",""
