"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-01","2019","01","01","","-1.4","","-23.3","","-12.4","","30.4","","0.0","","","","","","0.0","","7","","21","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-02","2019","01","02","","3.8","","-12.3","","-4.3","","22.3","","0.0","","","","","","0.0","","7","","24","","40",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-03","2019","01","03","","1.0","","-9.3","","-4.1","","22.1","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-04","2019","01","04","","-2.0","","-12.3","","-7.1","","25.1","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-05","2019","01","05","","-3.1","","-5.6","","-4.4","","22.4","","0.0","","","","","","0.0","","7","","13","","40",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-06","2019","01","06","","1.8","","-5.0","","-1.6","","19.6","","0.0","","","","","","0.0","","7","","11","","45",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-07","2019","01","07","","-1.5","","-15.8","","-8.7","","26.7","","0.0","","","","","","0.0","","8","","30","","54",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-08","2019","01","08","","-14.6","","-25.9","","-20.2","","38.2","","0.0","","","","","","0.2","","7","","31","","55",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-09","2019","01","09","","-9.8","","-25.7","","-17.8","","35.8","","0.0","","","","","","0.2","","7","","10","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-10","2019","01","10","","-9.8","","-18.3","","-14.1","","32.1","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-11","2019","01","11","","-11.8","","-21.1","","-16.4","","34.4","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-12","2019","01","12","","-2.4","","-17.1","","-9.8","","27.8","","0.0","","","","","","0.2","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-13","2019","01","13","","-4.9","","-13.9","","-9.4","","27.4","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-14","2019","01","14","","-3.7","","-13.6","","-8.6","","26.6","","0.0","","","","","","0.0","","7","","30","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-15","2019","01","15","","-1.6","","-17.5","","-9.5","","27.5","","0.0","","","","","","0.0","","7","","5","","40",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-16","2019","01","16","","-16.9","","-19.6","","-18.2","","36.2","","0.0","","","","","","0.2","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-17","2019","01","17","","-17.1","","-29.1","","-23.1","","41.1","","0.0","","","","","","0.2","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-18","2019","01","18","","-19.4","","-31.2","","-25.3","","43.3","","0.0","","","","","","0.0","","8","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-19","2019","01","19","","-15.3","","-22.1","","-18.7","","36.7","","0.0","","","","","","1.2","","8","","9","","49",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-20","2019","01","20","","-13.1","","-22.4","","-17.7","","35.7","","0.0","","","","","","0.2","","15","","11","","37",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-21","2019","01","21","","-4.9","","-22.8","","-13.8","","31.8","","0.0","","","","","","0.2","","14","","31","","38",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-22","2019","01","22","","-6.8","","-14.2","","-10.5","","28.5","","0.0","","","","","","0.0","","12","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-23","2019","01","23","","-3.3","","-28.5","","-15.9","","33.9","","0.0","","","","","","0.0","","11","","34","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-24","2019","01","24","","-7.8","","-29.8","","-18.8","","36.8","","0.0","","","","","","0.2","","7","","34","","40",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-25","2019","01","25","","-3.9","","-20.8","","-12.4","","30.4","","0.0","","","","","","0.0","","7","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-26","2019","01","26","","1.2","","-10.3","","-4.6","","22.6","","0.0","","","","","","2.8","","10","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-27","2019","01","27","","3.9","","-7.4","","-1.7","","19.7","","0.0","","","","","","0.0","","9","","35","","72",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-28","2019","01","28","","-7.3","","-25.8","","-16.6","","34.6","","0.0","","","","","","0.4","","8","","31","","44",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-29","2019","01","29","","-20.8","","-31.1","","-25.9","","43.9","","0.0","","","","","","0.2","","8","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2019-01-30","2019","01","30","","-11.6","","-20.8","","-16.2","","34.2","","0.0","","","","","","0.2","","","","10","","31",""
