"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.40","51.67","WATROUS EAST","4018642","2023-01-01","2023","01","01","","-9.7","","-26.1","","-17.9","","35.9","","0.0","","","","","","0.0","","21","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-02","2023","01","02","","-9.5","","-21.5","","-15.5","","33.5","","0.0","","","","","","0.0","","20","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-03","2023","01","03","","-10.8","","-22.0","","-16.4","","34.4","","0.0","","","","","","0.0","","21","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-04","2023","01","04","","-13.6","","-23.1","","-18.4","","36.4","","0.0","","","","","","0.0","","21","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-05","2023","01","05","","-12.2","","-25.8","","-19.0","","37.0","","0.0","","","","","","0.0","","21","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-06","2023","01","06","","-13.9","","-19.1","","-16.5","","34.5","","0.0","","","","","","0.2","","21","","18","","47",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-07","2023","01","07","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","","","","","0.0","","16","","17","","35",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-08","2023","01","08","","-12.4","","-20.2","","-16.3","","34.3","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-09","2023","01","09","","-8.9","","-16.3","","-12.6","","30.6","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-10","2023","01","10","","-9.8","","-16.0","","-12.9","","30.9","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-11","2023","01","11","","-9.0","","-14.5","","-11.8","","29.8","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-12","2023","01","12","","-12.1","","-17.4","","-14.8","","32.8","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-13","2023","01","13","","-9.3","","-14.4","","-11.9","","29.9","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-14","2023","01","14","","-7.1","","-13.8","","-10.4","","28.4","","0.0","","","","","","0.0","","16","","","","",""
"-105.40","51.67","WATROUS EAST","4018642","2023-01-15","2023","01","15","","-7.8","","-9.0","","-8.4","","26.4","","0.0","","","","","","0.0","","15","","","","",""
