"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-01","2024","01","01","","3.6","","-11.6","","-4.0","","22.0","","0.0","","","","","","0.0","","","","31","","33",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-02","2024","01","02","","-4.3","","-14.6","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-03","2024","01","03","","-5.0","","-7.9","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-04","2024","01","04","","-4.9","","-14.0","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-05","2024","01","05","","-5.6","","-7.3","","-6.5","","24.5","","0.0","","","","","","2.1","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-06","2024","01","06","","-6.3","","-14.6","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-07","2024","01","07","","-14.3","","-24.2","","-19.2","","37.2","","0.0","","","","","","1.3","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-08","2024","01","08","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","","","","","0.2","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-09","2024","01","09","","-15.0","","-28.3","","-21.6","","39.6","","0.0","","","","","","3.8","","","","5","","62",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-10","2024","01","10","","-17.1","","-24.3","","-20.7","","38.7","","0.0","","","","","","0.6","","10","","1","","50",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-11","2024","01","11","","-24.3","","-31.9","","-28.1","","46.1","","0.0","","","","","","0.8","","10","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-12","2024","01","12","","-30.5","","-43.5","","-37.0","","55.0","","0.0","","","","","","0.4","","10","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-13","2024","01","13","","-35.9","","-42.6","","-39.2","","57.2","","0.0","","","","","","0.0","","10","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-14","2024","01","14","","-31.6","","-40.6","","-36.1","","54.1","","0.0","","","","","","0.0","","10","","27","","34",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-15","2024","01","15","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","","","","","0.0","","10","","28","","35",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-16","2024","01","16","","-19.9","","-37.5","","-28.7","","46.7","","0.0","","","","","","0.0","","9","","30","","35",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-17","2024","01","17","","-21.2","","-26.9","","-24.1","","42.1","","0.0","","","","","","0.0","","7","","31","","35",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-18","2024","01","18","","-19.4","","-25.5","","-22.5","","40.5","","0.0","","","","","","0.0","","7","","31","","48",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-19","2024","01","19","","-17.6","","-21.8","","-19.7","","37.7","","0.0","","","","","","0.0","","3","","29","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-20","2024","01","20","","-10.0","","-21.3","","-15.7","","33.7","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-21","2024","01","21","","-11.3","","-19.5","","-15.4","","33.4","","0.0","","","","","","2.4","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-22","2024","01","22","","-8.1","","-14.3","","-11.2","","29.2","","0.0","","","","","","0.2","","5","","10","","34",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-23","2024","01","23","","-2.4","","-12.5","","-7.4","","25.4","","0.0","","","","","","0.0","","2","","13","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-24","2024","01","24","","-8.4","","-16.8","","-12.6","","30.6","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-25","2024","01","25","","-8.4","","-18.1","","-13.3","","31.3","","0.0","","","","","","0.0","","3","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-26","2024","01","26","","-3.6","","-14.3","","-8.9","","26.9","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-27","2024","01","27","","1.9","","-15.0","","-6.5","","24.5","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-28","2024","01","28","","2.3","","-10.5","","-4.1","","22.1","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-29","2024","01","29","","2.9","","-12.0","","-4.5","","22.5","","0.0","","","","","","0.0","","2","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-30","2024","01","30","","8.1","","-1.2","","3.4","","14.6","","0.0","","","","","","0.0","","2","","23","","51",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-01-31","2024","01","31","","4.5","","-8.2","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-01","2024","02","01","","7.4","","-8.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","16","","32",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-02","2024","02","02","","5.4","","-7.3","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-03","2024","02","03","","0.8","","-4.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","3","","36",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-04","2024","02","04","","0.0","","-4.3","","-2.2","","20.2","","0.0","","","","","","3.0","","","","5","","37",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-05","2024","02","05","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.2","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-06","2024","02","06","","-3.1","","-6.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-07","2024","02","07","","-1.9","","-6.1","","-4.0","","22.0","","0.0","","","","","","7.5","","2","","5","","31",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-08","2024","02","08","","-3.8","","-6.6","","-5.2","","23.2","","0.0","","","","","","2.6","","9","","","","",""
"-107.92","51.57","ROSETOWN EAST","4046884","2024-02-09","2024","02","09","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","","","","","1.1","","10","","32","","36",""
