"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-01","2021","01","01","","-3.6","","-15.7","","-9.6","","27.6","","0.0","","","","","","0.2","","14","","23","","40",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-02","2021","01","02","","1.9","","-12.6","","-5.3","","23.3","","0.0","","","","","","0.0","","13","","28","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-03","2021","01","03","","3.2","","-1.5","","0.9","","17.1","","0.0","","","","","","0.0","","13","","23","","34",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-04","2021","01","04","","0.9","","-15.7","","-7.4","","25.4","","0.0","","","","","","0.0","","13","","27","","39",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-05","2021","01","05","","-2.5","","-12.3","","-7.4","","25.4","","0.0","","","","","","0.0","","13","","26","","33",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-06","2021","01","06","","0.0","","-13.2","","-6.6","","24.6","","0.0","","","","","","0.0","","13","","27","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-07","2021","01","07","","-0.2","","-17.0","","-8.6","","26.6","","0.0","","","","","","0.0","","12","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-08","2021","01","08","","-4.0","","-18.2","","-11.1","","29.1","","0.0","","","","","","0.0","","13","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-09","2021","01","09","","-3.8","","-19.2","","-11.5","","29.5","","0.0","","","","","","0.0","","13","","24","","32",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-10","2021","01","10","","-8.4","","-22.6","","-15.5","","33.5","","0.0","","","","","","0.2","","12","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-11","2021","01","11","","3.2","","-16.6","","-6.7","","24.7","","0.0","","","","","","0.0","","13","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-12","2021","01","12","","3.1","","-8.2","","-2.6","","20.6","","0.0","","","","","","0.0","","12","","27","","43",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-13","2021","01","13","","1.1","","-13.4","","-6.1","","24.1","","0.0","","","","","","6.7","","12","","32","","53",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-14","2021","01","14","","-1.6","","-6.4","","-4.0","","22.0","","0.0","","","","","","0.0","","12","","32","","59",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-15","2021","01","15","","-0.9","","-17.6","","-9.2","","27.2","","0.0","","","","","","0.3","","12","","27","","47",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2021-01-16","2021","01","16","","2.9","","-3.2","","-0.2","","18.2","","0.0","","","","","","0.0","","12","","27","","44",""
