"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.57","50.37","BROADVIEW","4010879","2022-01-01","2022","01","01","","-25.4","","-36.7","","-31.1","","49.1","","0.0","","","","","","0.0","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-02","2022","01","02","","-6.9","","-27.1","","-17.0","","35.0","","0.0","","","","","","0.0","","15","","30","","34",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-03","2022","01","03","","-16.1","","-21.3","","-18.7","","36.7","","0.0","","","","","","0.0","","15","","12","","48",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-04","2022","01","04","","-18.5","","-22.1","","-20.3","","38.3","","0.0","","","","","","3.4","","15","","10","","47",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-05","2022","01","05","","-22.1","","-33.3","","-27.7","","45.7","","0.0","","","","","","0.2","","19","","30","","33",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-06","2022","01","06","","-29.8","","-35.5","","-32.7","","50.7","","0.0","","","","","","0.2","","18","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-07","2022","01","07","","-13.9","","-34.4","","-24.2","","42.2","","0.0","","","","","","2.2","","18","","15","","54",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-08","2022","01","08","","-13.1","","-28.0","","-20.5","","38.5","","0.0","","","","","","0.2","","16","","29","","56",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-09","2022","01","09","","-24.2","","-30.0","","-27.1","","45.1","","0.0","","","","","","0.0","","15","","29","","32",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-10","2022","01","10","","-9.1","","-26.6","","-17.9","","35.9","","0.0","","","","","","0.0","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-11","2022","01","11","","1.7","","-9.9","","-4.1","","22.1","","0.0","","","","","","0.0","","15","","29","","37",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-12","2022","01","12","","0.8","","-7.7","","-3.4","","21.4","","0.0","","","","","","0.0","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-13","2022","01","13","","-2.7","","-12.7","","-7.7","","25.7","","0.0","","","","","","2.6","","15","","13","","35",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-14","2022","01","14","","-9.8","","-15.3","","-12.5","","30.5","","0.0","","","","","","3.5","","20","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-15","2022","01","15","","1.5","","-10.5","","-4.5","","22.5","","0.0","","","","","","0.2","","19","","23","","52",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-16","2022","01","16","","0.0","","-8.7","","-4.3","","22.3","","0.0","","","","","","0.0","","15","","31","","40",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-17","2022","01","17","","-4.8","","-10.7","","-7.7","","25.7","","0.0","","","","","","0.0","","14","","12","","41",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-18","2022","01","18","","-10.4","","-26.6","","-18.5","","36.5","","0.0","","","","","","0.2","","14","","32","","56",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-19","2022","01","19","","-25.1","","-34.0","","-29.6","","47.6","","0.0","","","","","","0.2","","14","","29","","31",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-20","2022","01","20","","-4.7","","-36.1","","-20.4","","38.4","","0.0","","","","","","0.5","","14","","20","","53",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-21","2022","01","21","","-0.1","","-22.3","","-11.2","","29.2","","0.0","","","","","","2.5","","14","","32","","70",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-22","2022","01","22","","-15.9","","-27.4","","-21.7","","39.7","","0.0","","","","","","2.2","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-23","2022","01","23","","-1.2","","-21.9","","-11.5","","29.5","","0.0","","","","","","2.4","","20","","32","","45",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-24","2022","01","24","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","","","","","0.0","","19","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-25","2022","01","25","","-10.4","","-30.3","","-20.4","","38.4","","0.0","","","","","","0.0","","18","","22","","53",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-26","2022","01","26","","-0.5","","-10.4","","-5.5","","23.5","","0.0","","","","","","0.3","","14","","33","","70",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-27","2022","01","27","","-4.3","","-24.5","","-14.4","","32.4","","0.0","","","","","","0.0","","14","","36","","45",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-28","2022","01","28","","-5.4","","-17.4","","-11.4","","29.4","","0.0","","","","","","0.0","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-29","2022","01","29","","-5.9","","-17.0","","-11.5","","29.5","","0.0","","","","","","0.0","","14","","30","","35",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-30","2022","01","30","","-3.4","","-14.7","","-9.0","","27.0","","0.0","","","","","","0.0","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-01-31","2022","01","31","","3.5","","-13.9","","-5.2","","23.2","","0.0","","","","","","0.2","","14","","34","","72",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-01","2022","02","01","","-13.8","","-27.5","","-20.6","","38.6","","0.0","","","","","","0.4","","14","","34","","64",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-02","2022","02","02","","-26.4","","-37.3","","-31.9","","49.9","","0.0","","","","","","0.0","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-03","2022","02","03","","-18.0","","-37.5","","-27.7","","45.7","","0.0","","","","","","0.0","","14","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-04","2022","02","04","","-18.4","","-34.3","","-26.3","","44.3","","0.0","","","","","","0.6","","14","","14","","43",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-05","2022","02","05","","-12.4","","-19.0","","-15.7","","33.7","","0.0","","","","","","1.7","","14","","12","","38",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-06","2022","02","06","","-3.9","","-26.1","","-15.0","","33.0","","0.0","","","","","","0.5","","14","","22","","31",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-07","2022","02","07","","2.0","","-9.4","","-3.7","","21.7","","0.0","","","","","","0.0","","15","","30","","39",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-08","2022","02","08","","1.6","","-2.3","","-0.4","","18.4","","0.0","","","","","","0.0","","14","","32","","61",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-09","2022","02","09","","-2.0","","-7.2","","-4.6","","22.6","","0.0","","","","","","0.0","","14","","32","","49",""
"-102.57","50.37","BROADVIEW","4010879","2022-02-10","2022","02","10","","3.5","","-16.0","","-6.2","","24.2","","0.0","","","","","","0.5","","14","","35","","73",""
