"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-01","2024","01","01","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-02","2024","01","02","†","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-03","2024","01","03","†","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-04","2024","01","04","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-05","2024","01","05","†","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","2.7","","2.7","","1","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-06","2024","01","06","†","-8.5","","-19.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-07","2024","01","07","†","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-08","2024","01","08","†","-17.5","","-20.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-09","2024","01","09","†","-10.5","","-24.5","","-17.5","","35.5","","0.0","","0.0","","2.4","","2.4","","5","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-10","2024","01","10","†","-19.5","","-22.0","","-20.8","","38.8","","0.0","","0.0","","0.4","","0.4","","7","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-11","2024","01","11","†","-26.0","","-29.5","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-12","2024","01","12","†","-22.0","","-34.0","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-13","2024","01","13","†","-31.0","","-36.0","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-14","2024","01","14","†","-28.5","","-37.0","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-15","2024","01","15","†","-24.5","","-32.5","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-16","2024","01","16","†","-19.5","","-28.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-17","2024","01","17","†","-19.0","","-24.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-18","2024","01","18","†","-18.0","","-29.0","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-19","2024","01","19","†","-16.5","","-21.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-20","2024","01","20","†","-11.5","","-22.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-21","2024","01","21","†","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","1.9","","1.9","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-22","2024","01","22","†","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-23","2024","01","23","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-24","2024","01","24","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-25","2024","01","25","†","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-26","2024","01","26","†","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-27","2024","01","27","†","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-28","2024","01","28","†","4.5","","-7.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-29","2024","01","29","†","9.0","","-1.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-30","2024","01","30","†","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-01-31","2024","01","31","†","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-01","2024","02","01","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-02","2024","02","02","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-03","2024","02","03","†","0.5","","0.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-04","2024","02","04","†","1.5","","-0.5","","0.5","","17.5","","0.0","","4.0","","0.0","","4.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-05","2024","02","05","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-06","2024","02","06","†","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-07","2024","02","07","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","7.8","","7.8","","0","T","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-08","2024","02","08","†","-3.5","","-5.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-09","2024","02","09","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-10","2024","02","10","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-11","2024","02","11","†","1.5","","-15.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-12","2024","02","12","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","3.2","","3.2","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-13","2024","02","13","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","11","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-14","2024","02","14","†","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-15","2024","02","15","†","-14.5","","-24.0","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-16","2024","02","16","†","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-17","2024","02","17","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-18","2024","02","18","†","1.0","","-14.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-19","2024","02","19","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-20","2024","02","20","†","3.5","","-16.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-21","2024","02","21","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-22","2024","02","22","†","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-23","2024","02","23","†","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-24","2024","02","24","†","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-25","2024","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-26","2024","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-27","2024","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-28","2024","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-02-29","2024","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-01","2024","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-02","2024","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-03","2024","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-04","2024","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-05","2024","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-06","2024","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-07","2024","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-08","2024","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-09","2024","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-10","2024","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-11","2024","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-12","2024","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-13","2024","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-14","2024","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-15","2024","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-16","2024","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-17","2024","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-18","2024","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-19","2024","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-20","2024","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-21","2024","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-22","2024","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-103.98","50.57","QU'APPELLE 1","4016322","2024-03-23","2024","03","23","","","","","","","","","","","","","","","","","","","","","","",""
