"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-01","2022","01","01","","-19.9","","-34.6","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-02","2022","01","02","","-3.6","","-20.2","","-11.9","","29.9","","0.0","","","","","","0.0","","","","27","","63",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-03","2022","01","03","","-14.5","","-19.4","","-17.0","","35.0","","0.0","","","","","","0.0","","","","10","","47",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-04","2022","01","04","","-18.5","","-27.8","","-23.1","","41.1","","0.0","","","","","","1.4","","","","35","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-05","2022","01","05","","-27.7","","-35.3","","-31.5","","49.5","","0.0","","","","","","0.2","","","","29","","37",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-06","2022","01","06","","-27.4","","-38.3","","-32.8","","50.8","","0.0","","","","","","0.5","","","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-07","2022","01","07","","-17.1","","-31.7","","-24.4","","42.4","","0.0","","","","","","0.2","","","","30","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-08","2022","01","08","","-22.8","","-28.2","","-25.5","","43.5","","0.0","","","","","","0.0","","","","29","","64",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-09","2022","01","09","","-21.3","","-31.8","","-26.6","","44.6","","0.0","","","","","","0.2","","","","","","",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-10","2022","01","10","","0.9","","-22.1","","-10.6","","28.6","","0.0","","","","","","0.0","","","","26","","49",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-11","2022","01","11","","3.4","","-5.4","","-1.0","","19.0","","0.0","","","","","","0.0","","16","","29","","58",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-12","2022","01","12","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","","","","0.0","","16","","28","","41",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-13","2022","01","13","","-0.1","","-9.9","","-5.0","","23.0","","0.0","","","","","","0.0","","16","","11","","44",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-14","2022","01","14","","-4.1","","-7.5","","-5.8","","23.8","","0.0","","","","","","0.0","","15","","20","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-15","2022","01","15","","4.1","","-4.8","","-0.3","","18.3","","0.0","","","","","","0.0","","15","","20","","50",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-16","2022","01","16","","0.3","","-7.4","","-3.6","","21.6","","0.0","","","","","","0.0","","14","","30","","47",""
"-107.15","50.95","LUCKY LAKE","4024714","2022-01-17","2022","01","17","","-2.3","","-10.5","","-6.4","","24.4","","0.0","","","","","","0.0","","15","","32","","42",""
