"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-01","2018","01","01","","-14.0","","-29.7","","-21.9","","39.9","","0.0","","","M","","M","0.0","","1","","23","","50",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-02","2018","01","02","","-4.7","","-14.0","","-9.4","","27.4","","0.0","","","M","","M","0.0","","2","","24","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-03","2018","01","03","","-1.0","","-13.8","","-7.4","","25.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-04","2018","01","04","","-4.2","","-13.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-05","2018","01","05","","-4.5","","-15.3","","-9.9","","27.9","","0.0","","","M","","M","0.0","","1","","14","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-06","2018","01","06","","2.9","","-11.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","1","","30","","44",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-07","2018","01","07","","1.2","","-6.8","","-2.8","","20.8","","0.0","","","M","","M","0.0","","1","","27","","44",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-08","2018","01","08","","-2.1","","-9.3","","-5.7","","23.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-09","2018","01","09","","0.9","","-14.3","","-6.7","","24.7","","0.0","","","M","","M","0.0","","1","","32","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-10","2018","01","10","","-14.3","","-25.4","","-19.9","","37.9","","0.0","","","M","","M","0.2","","1","","32","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-11","2018","01","11","","-22.7","","-31.1","","-26.9","","44.9","","0.0","","","M","","M","0.3","","1","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-12","2018","01","12","","-20.7","","-31.2","","-26.0","","44.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-13","2018","01","13","","-6.2","","-25.4","","-15.8","","33.8","","0.0","","","M","","M","0.0","","1","","25","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-14","2018","01","14","","-6.0","","-24.0","","-15.0","","33.0","","0.0","","","M","","M","0.0","","1","","33","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-15","2018","01","15","","-15.3","","-28.2","","-21.8","","39.8","","0.0","","","M","","M","0.0","","1","","20","","50",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-16","2018","01","16","","0.7","","-20.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","1","","23","","46",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-17","2018","01","17","","3.0","","-6.7","","-1.9","","19.9","","0.0","","","M","","M","0.0","","0","T","27","","72",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-18","2018","01","18","","8.2","","-5.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","0","T","24","","59",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-19","2018","01","19","","3.9","","-4.7","","-0.4","","18.4","","0.0","","","M","","M","0.0","","0","T","25","","57",""
"-107.15","50.95","LUCKY LAKE","4024714","2018-01-20","2018","01","20","","2.0","","-9.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
