"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-01","2007","01","01","","-0.7","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-02","2007","01","02","","5.1","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-03","2007","01","03","","5.2","","1.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-04","2007","01","04","","1.3","","-5.7","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-05","2007","01","05","","-3.6","","-12.2","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-06","2007","01","06","","-3.0","","-12.3","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-07","2007","01","07","","-5.9","","-14.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-08","2007","01","08","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-09","2007","01","09","","-10.1","","-21.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-10","2007","01","10","","-13.2","","-25.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-11","2007","01","11","","-25.8","","-36.7","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-12","2007","01","12","","-18.1","","-35.4","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-13","2007","01","13","","-12.8","","-36.3","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-14","2007","01","14","","-19.4","","-40.0","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-15","2007","01","15","","-5.0","","-32.1","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-16","2007","01","16","","0.7","","-5.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-107.55","53.37","SPIRITWOOD WEST","4067723","2007-01-17","2007","01","17","","-1.6","","-11.7","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
