"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-01","2009","01","01","","-9.7","","-16.9","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","31","","54",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-02","2009","01","02","","-12.6","","-25.6","","-19.1","","37.1","","0.0","","","M","","M","0.7","","","","34","","78",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-03","2009","01","03","","-23.1","","-29.0","","-26.1","","44.1","","0.0","","","M","","M","0.0","","","","31","","57",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-04","2009","01","04","","-16.7","","-26.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-05","2009","01","05","","-7.3","","-18.7","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","25","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-06","2009","01","06","","-4.2","","-10.3","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","33","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-07","2009","01","07","","-7.6","","-12.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-08","2009","01","08","","-5.2","","-18.4","","-11.8","","29.8","","0.0","","","M","","M","1.7","","","","34","","102",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-09","2009","01","09","","-14.1","","-19.3","","-16.7","","34.7","","0.0","","","M","","M","1.9","","","","34","","98",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-10","2009","01","10","","-0.1","","-15.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","31","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-11","2009","01","11","","0.8","","-13.5","","-6.4","","24.4","","0.0","","","M","","M","0.9","","","","32","","100",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-12","2009","01","12","","-8.6","","-19.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","34","","69",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-13","2009","01","13","","4.1","","-17.3","","-6.6","","24.6","","0.0","","","M","","M","0.8","","","","32","","76",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-14","2009","01","14","","-17.3","","-21.6","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","1","","50",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-15","2009","01","15","","2.3","","-19.0","","-8.4","","26.4","","0.0","","","M","","M","0.8","","","","31","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-16","2009","01","16","","4.2","","-5.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","32","","87",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-17","2009","01","17","","5.0","","-4.6","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","32","","57",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-18","2009","01","18","","6.7","","-0.5","","3.1","","14.9","","0.0","","","M","","M","0.2","","","","33","","72",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-19","2009","01","19","","5.7","","-2.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","33","","44",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-20","2009","01","20","","6.0","","-5.8","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","30","","32",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-21","2009","01","21","","4.7","","-6.7","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","32","","33",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2009-01-22","2009","01","22","","-1.0","","-21.8","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","34","","87",""
