"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-01","2008","01","01","","-13.6","","-24.9","","-19.3","","37.3","","0.0","","","M","","M","0.0","","28","","33","","33",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-02","2008","01","02","","-2.8","","-20.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","27","","15","","44",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-03","2008","01","03","","-0.7","","-10.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","26","","29","","32",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-04","2008","01","04","","-5.2","","-12.9","","-9.1","","27.1","","0.0","","0.0","","","M","0.8","","26","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-05","2008","01","05","","-3.8","","-11.5","","-7.7","","25.7","","0.0","","0.0","","","M","1.9","","27","","9","","32",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-06","2008","01","06","","-6.2","","-14.3","","-10.3","","28.3","","0.0","","","M","","M","0.4","","28","","31","","32",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-07","2008","01","07","","-13.3","","-16.4","","-14.9","","32.9","","0.0","","0.0","","","M","0.6","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-08","2008","01","08","","-12.8","","-16.5","","-14.7","","32.7","","0.0","","","M","","M","0.4","","28","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-09","2008","01","09","","-15.4","","-29.3","","-22.4","","40.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-10","2008","01","10","","-13.0","","-29.6","","-21.3","","39.3","","0.0","","0.0","","","M","0.5","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-11","2008","01","11","","-11.9","","-18.1","","-15.0","","33.0","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-12","2008","01","12","","-11.1","","-13.2","","-12.2","","30.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-13","2008","01","13","","-6.2","","-13.6","","-9.9","","27.9","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-14","2008","01","14","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-15","2008","01","15","","-5.4","","-23.3","","-14.4","","32.4","","0.0","","","M","","M","1.6","","28","","32","","61",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-16","2008","01","16","","-12.7","","-29.7","","-21.2","","39.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-17","2008","01","17","","-17.8","","-27.4","","-22.6","","40.6","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-18","2008","01","18","","-18.5","","-31.0","","-24.8","","42.8","","0.0","","","M","","M","0.4","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-19","2008","01","19","","-19.1","","-28.7","","-23.9","","41.9","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-20","2008","01","20","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-21","2008","01","21","","-14.8","","-21.6","","-18.2","","36.2","","0.0","","","M","","M","0.4","","29","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-22","2008","01","22","","-13.4","","-26.3","","-19.9","","37.9","","0.0","","0.0","","","M","2.4","","31","","","","<31",""
"-108.42","55.84","BUFFALO NARROWS (AUT)","4060983","2008-01-23","2008","01","23","","-6.0","","-26.1","","-16.1","","34.1","","0.0","","","M","","M","0.0","","33","","","","<31",""
