"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-01","2012","01","01","","-8.3","","-18.7","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","30","","39",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-02","2012","01","02","","0.9","","-10.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","26","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-03","2012","01","03","","4.0","","-1.5","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","31","","61",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-04","2012","01","04","","6.5","","-2.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","24","","59",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-05","2012","01","05","","5.9","","-1.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","28","","74",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-06","2012","01","06","","0.0","","-9.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","30","","39",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-07","2012","01","07","","-3.9","","-11.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-08","2012","01","08","","","M","-11.5","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-09","2012","01","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-10","2012","01","10","","3.2","","-11.6","","-4.2","","22.2","","0.0","","","M","","M","0.5","","","","33","","80",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-11","2012","01","11","","-9.1","","-19.2","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","30","","74",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-12","2012","01","12","","-1.3","","-11.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","31","","56",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-13","2012","01","13","","-1.1","","-11.8","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","32","","69",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-14","2012","01","14","","-0.7","","-12.1","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-15","2012","01","15","","-3.4","","-21.7","","-12.6","","30.6","","0.0","","","M","","M","0.7","","","","32","","56",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-16","2012","01","16","","-21.7","","-26.8","","-24.3","","42.3","","0.0","","","M","","M","0.4","","","","32","","33",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-17","2012","01","17","","-25.6","","-30.4","","-28.0","","46.0","","0.0","","","M","","M","0.2","","","","5","","32",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-18","2012","01","18","","-27.6","","-32.8","","-30.2","","48.2","","0.0","","","M","","M","0.4","","","","32","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-19","2012","01","19","","-19.5","","-27.7","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","25","","32",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-20","2012","01","20","","-17.2","","-19.9","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-21","2012","01","21","","-2.3","","-19.1","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","26","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-22","2012","01","22","","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","30","","50",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-23","2012","01","23","","-3.4","","-13.2","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-24","2012","01","24","","-4.1","","-13.6","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","21","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-25","2012","01","25","","3.6","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","28","","83",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-26","2012","01","26","","2.5","","-11.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","27","","52",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-27","2012","01","27","","-4.7","","-10.7","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","30","","44",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-28","2012","01","28","","-4.0","","-9.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","30","","46",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-29","2012","01","29","","5.9","","-8.2","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","26","","61",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-30","2012","01","30","","3.9","","-0.9","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","25","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-01-31","2012","01","31","","4.0","","-5.1","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","27","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-01","2012","02","01","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-02","2012","02","02","","0.3","","-8.6","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","33","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-03","2012","02","03","","1.3","","-11.5","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-04","2012","02","04","","3.1","","-8.4","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-05","2012","02","05","","3.5","","-6.6","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","33","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-06","2012","02","06","","-3.4","","-13.1","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","35","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-07","2012","02","07","","-6.3","","-12.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","18","","33",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-08","2012","02","08","","-2.1","","-13.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","30","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-09","2012","02","09","","-6.1","","-15.5","","-10.8","","28.8","","0.0","","","M","","M","0.2","","","","32","","82",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-10","2012","02","10","","-11.7","","-22.2","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-11","2012","02","11","","-7.6","","-21.5","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","14","","44",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-12","2012","02","12","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-13","2012","02","13","","3.3","","-4.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","32","","43",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-14","2012","02","14","","-0.9","","-12.9","","-6.9","","24.9","","0.0","","","M","","M","2.2","","","","31","","39",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2012-02-15","2012","02","15","","-0.9","","-16.0","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","29","","33",""
