"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-01","2007","01","01","","-2.5","","-17.6","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-02","2007","01","02","","3.4","","-3.8","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-03","2007","01","03","","2.4","","-6.2","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-04","2007","01","04","","-1.7","","-8.5","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-05","2007","01","05","","-3.4","","-10.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-06","2007","01","06","","-1.7","","-10.0","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-07","2007","01","07","","1.1","","-16.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-08","2007","01","08","","3.2","","-17.2","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-09","2007","01","09","","-1.5","","-16.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-10","2007","01","10","","-0.5","","-22.4","","-11.5","","29.5","","0.0","","0.0","","0.7","","0.7","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-11","2007","01","11","","-22.3","","-30.8","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-12","2007","01","12","","-17.7","","-31.2","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-13","2007","01","13","","-10.1","","-21.2","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-14","2007","01","14","","-18.6","","-25.6","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-15","2007","01","15","","-8.9","","-20.9","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-16","2007","01","16","","-3.1","","-13.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-17","2007","01","17","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-18","2007","01","18","","-9.8","","-17.5","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-19","2007","01","19","","-2.0","","-15.6","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2007-01-20","2007","01","20","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
