"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-01","2008","01","01","","-10.9","","-21.7","","-16.3","","34.3","","0.0","","","M","","M","","M","","","25","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-02","2008","01","02","","2.9","","-15.5","","-6.3","","24.3","","0.0","","","M","","M","","M","","","18","","78",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-03","2008","01","03","","1.9","","-8.0","","-3.1","","21.1","","0.0","","","M","","M","","M","","","27","","57",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-04","2008","01","04","","3.9","","-4.4","","-0.3","","18.3","","0.0","","","M","","M","","M","","","23","","56",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-05","2008","01","05","","4.0","","-0.1","","2.0","","16.0","","0.0","","","M","","M","","M","","","24","","59",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-06","2008","01","06","","0.2","","-10.8","","-5.3","","23.3","","0.0","","","M","","M","","M","","","26","","59",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-07","2008","01","07","","-3.6","","-15.8","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-08","2008","01","08","","-6.7","","-17.4","","-12.1","","30.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-09","2008","01","09","","-8.4","","-17.0","","-12.7","","30.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-10","2008","01","10","","-10.1","","-20.8","","-15.5","","33.5","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-11","2008","01","11","","-8.9","","-13.7","","-11.3","","29.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-12","2008","01","12","","-2.7","","-13.7","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-13","2008","01","13","","-10.1","","-19.1","","-14.6","","32.6","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-14","2008","01","14","","1.0","","-15.2","","-7.1","","25.1","","0.0","","","M","","M","","M","","","21","","41",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-15","2008","01","15","","3.9","","-18.0","","-7.1","","25.1","","0.0","","","M","","M","","M","","","32","","83",""
"-107.15","50.95","LUCKY LAKE","4024714","2008-01-16","2008","01","16","","-7.1","","-24.8","","-16.0","","34.0","","0.0","","","M","","M","","M","","","31","","44",""
