"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-01","2008","01","01","","-9.4","","-21.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-02","2008","01","02","","2.7","","-12.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","29","","48",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-03","2008","01","03","","1.3","","-6.6","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","27","","41",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-04","2008","01","04","","4.7","","-5.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","24","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-05","2008","01","05","","4.8","","-4.4","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","24","","46",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-06","2008","01","06","","-1.5","","-10.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","25","","43",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-07","2008","01","07","","-2.2","","-13.0","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","25","","37",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-08","2008","01","08","","-5.4","","-15.5","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-09","2008","01","09","","-3.6","","-13.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","32","","35",""
"-108.99","49.44","EASTEND CYPRESS (AUT)","4032322","2008-01-10","2008","01","10","","-2.5","","-14.2","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
