"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-01","2009","01","01","†","-12.0","","-26.0","","-19.0","","37.0","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-02","2009","01","02","†","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","4.0","","4.0","","22","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-03","2009","01","03","†","-28.0","","-34.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-04","2009","01","04","†","-8.0","","-35.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-05","2009","01","05","†","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-06","2009","01","06","†","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-07","2009","01","07","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-08","2009","01","08","†","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","16.0","","16.0","","26","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-09","2009","01","09","†","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-10","2009","01","10","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-11","2009","01","11","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","42","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-12","2009","01","12","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-13","2009","01","13","†","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","43","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-14","2009","01","14","†","-12.0","","-27.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-15","2009","01","15","†","-4.0","","-26.0","","-15.0","","33.0","","0.0","","0.0","","2.0","","2.0","","44","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-16","2009","01","16","†","5.0","","-8.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-17","2009","01","17","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-18","2009","01","18","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-19","2009","01","19","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-20","2009","01","20","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-21","2009","01","21","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-22","2009","01","22","†","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-23","2009","01","23","†","-23.0","","-28.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-24","2009","01","24","†","-22.0","","-31.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-25","2009","01","25","†","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-26","2009","01","26","†","-14.0","","-33.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-27","2009","01","27","†","-3.0","","-24.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-28","2009","01","28","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","49","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-29","2009","01","29","†","2.0","","-15.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-30","2009","01","30","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-01-31","2009","01","31","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-01","2009","02","01","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-02","2009","02","02","†","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-03","2009","02","03","†","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-04","2009","02","04","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-05","2009","02","05","†","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-06","2009","02","06","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-07","2009","02","07","†","2.0","","-15.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-08","2009","02","08","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-09","2009","02","09","†","4.0","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-10","2009","02","10","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-11","2009","02","11","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-12","2009","02","12","†","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-13","2009","02","13","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-14","2009","02","14","†","-12.0","","-25.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-15","2009","02","15","†","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-16","2009","02","16","†","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-17","2009","02","17","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-18","2009","02","18","†","-3.0","","-21.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-19","2009","02","19","†","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","50","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-20","2009","02","20","†","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-21","2009","02","21","†","-4.0","","-18.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-22","2009","02","22","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-23","2009","02","23","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","4.0","","4.0","","53","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-24","2009","02","24","†","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","5.0","","5.0","","57","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-25","2009","02","25","†","-20.0","","-22.0","","-21.0","","39.0","","0.0","","0.0","","5.0","","5.0","","62","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-26","2009","02","26","†","-19.0","","-28.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-27","2009","02","27","†","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-02-28","2009","02","28","†","-10.0","","-28.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-107.80","50.60","STEWART VALLEY","4027775","2009-03-01","2009","03","01","†","-2.0","","-23.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
