"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-01","2012","01","01","","-5.5","","-16.2","","-10.9","","28.9","","0.0","","","M","","M","","M","","","30","","50",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-02","2012","01","02","","6.1","","-14.5","","-4.2","","22.2","","0.0","","","M","","M","","M","","","28","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-03","2012","01","03","","6.2","","-2.5","","1.9","","16.1","","0.0","","","M","","M","","M","","","27","","63",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-04","2012","01","04","","8.1","","-1.6","","3.3","","14.7","","0.0","","","M","","M","","M","","","27","","63",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-05","2012","01","05","","6.9","","0.9","","3.9","","14.1","","0.0","","","M","","M","","M","","","29","","67",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-06","2012","01","06","","1.9","","-4.5","","-1.3","","19.3","","0.0","","","M","","M","","M","","","29","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-07","2012","01","07","","0.4","","-8.2","","-3.9","","21.9","","0.0","","","M","","M","","M","","","23","","39",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-08","2012","01","08","","4.8","","-7.7","","-1.5","","19.5","","0.0","","","M","","M","","M","","","25","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-09","2012","01","09","","7.6","","-3.0","","2.3","","15.7","","0.0","","","M","","M","","M","","","26","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-10","2012","01","10","","4.4","","-8.5","","-2.1","","20.1","","0.0","","","M","","M","","M","","","33","","70",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-11","2012","01","11","","-8.4","","-18.7","","-13.6","","31.6","","0.0","","","M","","M","","M","","","33","","59",""
"-107.15","50.95","LUCKY LAKE","4024714","2012-01-12","2012","01","12","","-1.4","","-12.4","","-6.9","","24.9","","0.0","","","M","","M","","M","","","30","","43",""
