"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-01","2010","01","01","","-11.6","","-34.9","","-23.3","","41.3","","0.0","","","M","","M","","M","","","14","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-02","2010","01","02","","-10.5","","-15.5","","-13.0","","31.0","","0.0","","","M","","M","","M","","","30","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-03","2010","01","03","","-13.5","","-21.0","","-17.3","","35.3","","0.0","","","M","","M","","M","","","30","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-04","2010","01","04","","-14.2","","-19.1","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-05","2010","01","05","","-14.4","","-19.7","","-17.1","","35.1","","0.0","","","M","","M","","M","","","1","","33",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-06","2010","01","06","","-19.4","","-30.3","","-24.9","","42.9","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-07","2010","01","07","","-21.2","","-33.9","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-08","2010","01","08","","-13.6","","-23.7","","-18.7","","36.7","","0.0","","","M","","M","","M","","","18","","37",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-09","2010","01","09","","-1.2","","-18.0","","-9.6","","27.6","","0.0","","","M","","M","","M","","","29","","59",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-10","2010","01","10","","-1.2","","-7.6","","-4.4","","22.4","","0.0","","","M","","M","","M","","","29","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-11","2010","01","11","","4.2","","-6.8","","-1.3","","19.3","","0.0","","","M","","M","","M","","","24","","56",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-12","2010","01","12","","4.5","","0.8","","2.7","","15.3","","0.0","","","M","","M","","M","","","24","","46",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-13","2010","01","13","","3.8","","-4.9","","-0.6","","18.6","","0.0","","","M","","M","","M","","","22","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-14","2010","01","14","","3.5","","-10.8","","-3.7","","21.7","","0.0","","","M","","M","","M","","","23","","35",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-15","2010","01","15","","4.1","","-1.3","","1.4","","16.6","","0.0","","","M","","M","","M","","","23","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-16","2010","01","16","","4.8","","-3.6","","0.6","","17.4","","0.0","","","M","","M","","M","","","26","","69",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-17","2010","01","17","","1.5","","-11.2","","-4.9","","22.9","","0.0","","","M","","M","","M","","","16","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-18","2010","01","18","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","M","","M","","M","","","17","","33",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-19","2010","01","19","","1.1","","-8.6","","-3.8","","21.8","","0.0","","","M","","M","","M","","","21","","35",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-20","2010","01","20","","-4.3","","-14.3","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-21","2010","01","21","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-22","2010","01","22","","-3.8","","-5.4","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-23","2010","01","23","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-24","2010","01","24","","-5.7","","-13.0","","-9.4","","27.4","","0.0","","","M","","M","","M","","","32","","69",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-25","2010","01","25","","-12.8","","-17.5","","-15.2","","33.2","","0.0","","","M","","M","","M","","","33","","44",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-26","2010","01","26","","-14.6","","-18.7","","-16.7","","34.7","","0.0","","","M","","M","","M","","","28","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-27","2010","01","27","","-17.3","","-23.4","","-20.4","","38.4","","0.0","","","M","","M","","M","","","30","","54",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-28","2010","01","28","","-14.1","","-26.2","","-20.2","","38.2","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-29","2010","01","29","","-15.3","","-22.2","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-30","2010","01","30","","-11.5","","-17.3","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-01-31","2010","01","31","","-13.6","","-17.9","","-15.8","","33.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-01","2010","02","01","","-10.7","","-21.9","","-16.3","","34.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-02","2010","02","02","","-8.9","","-17.2","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-03","2010","02","03","","-8.4","","-12.4","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-04","2010","02","04","","-8.5","","-17.4","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-05","2010","02","05","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-06","2010","02","06","","-7.2","","-10.8","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-07","2010","02","07","","-8.1","","-29.9","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-08","2010","02","08","","-18.6","","-30.5","","-24.6","","42.6","","0.0","","","M","","M","","M","","","17","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-09","2010","02","09","","-14.2","","-24.0","","-19.1","","37.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-10","2010","02","10","","-9.3","","-27.3","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-11","2010","02","11","","-5.5","","-15.9","","-10.7","","28.7","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-12","2010","02","12","","-9.3","","-20.5","","-14.9","","32.9","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-13","2010","02","13","","-13.4","","-25.5","","-19.5","","37.5","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-14","2010","02","14","","-11.9","","-25.8","","-18.9","","36.9","","0.0","","","M","","M","","M","","","17","","35",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-15","2010","02","15","","-6.4","","-19.1","","-12.8","","30.8","","0.0","","","M","","M","","M","","","17","","48",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-16","2010","02","16","","-3.6","","-11.0","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-17","2010","02","17","","-6.1","","-14.8","","-10.5","","28.5","","0.0","","","M","","M","","M","","","24","","32",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-18","2010","02","18","","-5.0","","-11.6","","-8.3","","26.3","","0.0","","","M","","M","","M","","","26","","35",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-19","2010","02","19","","-6.3","","-8.3","","-7.3","","25.3","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-20","2010","02","20","","-8.1","","-21.4","","-14.8","","32.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-21","2010","02","21","","-8.8","","-21.3","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-22","2010","02","22","","-7.1","","-17.6","","-12.4","","30.4","","0.0","","","M","","M","","M","","","32","","37",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-23","2010","02","23","","-7.2","","-18.5","","-12.9","","30.9","","0.0","","","M","","M","","M","","","19","","33",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-24","2010","02","24","","-3.5","","-17.2","","-10.4","","28.4","","0.0","","","M","","M","","M","","","19","","35",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-25","2010","02","25","","-6.1","","-18.7","","-12.4","","30.4","","0.0","","","M","","M","","M","","","32","","33",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-26","2010","02","26","","-2.4","","-19.1","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","","<31",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-27","2010","02","27","","-5.4","","-17.7","","-11.6","","29.6","","0.0","","","M","","M","","M","","","11","","43",""
"-107.15","50.95","LUCKY LAKE","4024714","2010-02-28","2010","02","28","","-4.1","","-12.0","","-8.1","","26.1","","0.0","","","M","","M","","M","","","11","","35",""
